region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;8101;2016EU8101;CHS;Issued;2014-Oct-03;2016-Mar-18;1;0;0;0;0;0;0
EU;8102;2016EU8102;THT;Issued;2014-Oct-07;2016-Mar-18;6;0;0;0;0;0;0
EU;8130;2016EU8130;TBL;Administrative Processing;2014-Oct-07;2016-Mar-10;0;1;1;0;0;0;0
EU;8162;2016EU8162;CHS;Issued;2014-Oct-05;2016-Mar-18;1;0;0;0;0;0;0
EU;8193;2016EU8193;BDP;Issued;2014-Nov-02;2016-Mar-04;5;0;0;0;0;0;0
EU;8194;2016EU8194;CHS;Issued;2014-Oct-20;2016-Mar-31;2;0;0;0;0;0;0
EU;8208;2016EU8208;CHS;Issued;2014-Oct-11;2016-Mar-18;2;0;0;0;0;0;0
EU;8286;2016EU8286;THT;Issued;2014-Oct-06;2016-Mar-23;2;0;0;0;0;0;0
EU;8288;2016EU8288;FRN;Issued;2014-Oct-10;2016-Mar-24;2;0;0;0;0;0;0
EU;8297;2016EU8297;THT;Ready;2014-Oct-15;2016-Apr-01;0;0;3;0;0;0;0
EU;8302;2016EU8302;SOF;Issued;2014-Oct-31;2016-Mar-08;1;0;0;0;0;0;0
EU;8351;2016EU8351;THT;Issued;2014-Oct-03;2016-Mar-23;1;0;0;0;0;0;0
EU;8366;2016EU8366;ANK;Issued;2014-Nov-02;2016-Mar-17;3;0;0;0;0;0;0
EU;8370;2016EU8370;THT;Issued;2014-Nov-02;2016-Mar-02;3;0;0;0;0;0;0
EU;8378;2016EU8378;MOS;Issued;2014-Oct-27;2016-Mar-29;5;0;0;0;0;0;0
EU;8379;2016EU8379;CHS;Issued;2014-Oct-11;2016-Mar-18;2;0;0;0;0;0;0
EU;8395;2016EU8395;ATA;Ready;2014-Oct-07;2016-Mar-16;0;0;1;0;0;0;0
EU;8406;2016EU8406;MOS;Administrative Processing;2014-Oct-30;2016-Mar-17;0;2;1;0;0;0;0
EU;8443;2016EU8443;TIA;Issued;2014-Oct-20;2016-Mar-08;4;0;0;0;0;0;0
EU;8451;2016EU8451;KEV;Ready;2014-Nov-01;2016-Mar-28;0;0;2;0;0;0;0
EU;8480;2016EU8480;TIA;Issued;2014-Nov-03;2016-Mar-29;1;0;0;0;0;0;0
EU;8490;2016EU8490;CHS;Issued;2014-Oct-10;2016-Mar-25;2;0;0;0;0;0;0
EU;8511;2016EU8511;MOS;Issued;2014-Oct-29;2016-Mar-18;5;0;0;0;0;0;0
EU;8518;2016EU8518;KEV;Ready;2014-Oct-14;2016-Mar-21;0;0;1;0;0;0;0
EU;8523;2016EU8523;CHS;Issued;2014-Oct-02;2016-Mar-25;1;0;0;0;0;0;0
EU;8563;2016EU8563;MOS;Ready;2014-Oct-09;2016-Mar-16;0;0;6;0;0;0;0
EU;8599;2016EU8599;BLG;Refused;2014-Oct-29;2016-Mar-17;0;1;0;1;0;0;0
EU;8627;2016EU8627;YRV;Ready;2014-Oct-26;2016-Mar-10;0;0;2;0;0;0;0
EU;8675;2016EU8675;SOF;Ready;2014-Oct-05;2016-Jan-26;0;0;2;0;0;0;0
EU;8677;2016EU8677;NPL;Issued;2014-Oct-08;2016-Mar-03;3;0;0;0;0;0;0
EU;8686;2016EU8686;SOF;Administrative Processing;2014-Nov-01;2016-Mar-15;0;1;3;0;0;0;0
EU;8690;2016EU8690;ANK;Issued;2014-Oct-06;2016-Mar-17;3;0;0;0;0;0;0
EU;8724;2016EU8724;CHS;Issued;2014-Oct-06;2016-Mar-31;2;0;0;0;0;0;0
EU;8735;2016EU8735;WRW;Ready;2014-Nov-03;2016-Mar-16;0;0;1;0;0;0;0
EU;8830;2016EU8830;KEV;Issued;2014-Oct-17;2016-Mar-09;1;0;0;0;0;0;0
EU;8831;2016EU8831;CHS;Issued;2014-Nov-03;2016-Mar-31;2;0;0;0;0;0;0
EU;8847;2016EU8847;CHS;Issued;2014-Oct-16;2016-Mar-04;1;0;0;0;0;0;0
EU;8851;2016EU8851;DBL;Refused;2014-Nov-03;2016-Mar-16;0;0;0;1;0;0;0
EU;8867;2016EU8867;MOS;Issued;2014-Oct-30;2016-Apr-01;1;0;0;0;0;0;0
EU;8887;2016EU8887;CHS;Issued;2014-Oct-17;2016-Mar-04;1;0;0;0;0;0;0
EU;8916;2016EU8916;MOS;Administrative Processing;2014-Oct-22;2016-Mar-30;0;1;0;0;0;0;0
EU;8921;2016EU8921;THT;Administrative Processing;2014-Oct-31;2016-Mar-17;0;1;3;0;0;0;0
EU;8926;2016EU8926;SOF;Ready;2014-Oct-02;2016-Feb-22;0;0;4;0;0;0;0
EU;8933;2016EU8933;ANK;Issued;2014-Oct-13;2016-Mar-03;3;0;0;0;0;0;0
EU;8934;2016EU8934;THT;Issued;2014-Oct-30;2016-Mar-29;3;0;0;0;0;0;0
EU;8941;2016EU8941;CHS;Issued;2014-Oct-02;2016-Mar-04;2;0;0;0;0;0;0
EU;8968;2016EU8968;ANK;Issued;2014-Nov-02;2016-Mar-04;2;0;0;0;0;0;0
EU;8991;2016EU8991;CHS;Issued;2014-Oct-13;2016-Mar-04;2;0;0;0;0;0;0
EU;9003;2016EU9003;THT;Issued;2014-Oct-05;2016-Mar-11;2;0;1;0;0;0;0
EU;9009;2016EU9009;CHS;Issued;2014-Oct-17;2016-Mar-04;2;0;0;0;0;0;0
EU;9011;2016EU9011;THT;Issued;2014-Oct-16;2016-Mar-11;1;0;0;0;0;0;0
EU;9083;2016EU9083;ANK;Issued;2014-Oct-13;2016-Mar-09;3;0;0;0;0;0;0
EU;9142;2016EU9142;CHS;Administrative Processing;2014-Oct-02;2016-Mar-03;0;1;1;0;0;0;0
EU;9214;2016EU9214;THT;Administrative Processing;2014-Oct-18;2016-Mar-17;0;1;2;0;0;0;0
EU;9218;2016EU9218;WRW;Issued;2014-Nov-02;2016-Mar-16;3;0;0;0;0;0;0
EU;9220;2016EU9220;MOS;Administrative Processing;2014-Oct-04;2016-Apr-01;0;1;0;0;0;0;0
EU;9229;2016EU9229;WRW;Issued;2014-Nov-02;2016-Mar-15;2;0;0;0;0;0;0
EU;9233;2016EU9233;KEV;Issued;2014-Oct-16;2016-Mar-04;3;0;0;0;0;0;0
EU;9299;2016EU9299;THT;Administrative Processing;2014-Oct-05;2016-Mar-15;0;2;0;0;0;0;0
EU;9344;2016EU9344;CHS;Issued;2014-Oct-03;2016-Mar-22;2;0;0;0;0;0;0
EU;9355;2016EU9355;PRS;Refused;2014-Oct-31;2016-Mar-17;0;0;0;2;0;0;0
EU;9383;2016EU9383;THT;Ready;2014-Oct-21;2016-Mar-30;0;1;2;0;0;0;0
EU;9398;2016EU9398;CHS;Issued;2014-Oct-31;2016-Mar-11;4;0;0;0;0;0;0
EU;9417;2016EU9417;SOF;Issued;2014-Oct-29;2016-Mar-10;3;0;0;0;0;0;0
EU;9434;2016EU9434;THT;Administrative Processing;2014-Oct-20;2016-Mar-11;0;2;0;0;0;0;0
EU;9464;2016EU9464;MOS;Administrative Processing;2014-Nov-01;2016-Mar-30;0;3;0;0;0;0;0
EU;9482;2016EU9482;THT;Administrative Processing;2014-Oct-02;2016-Mar-25;0;1;3;0;0;0;0
EU;9488;2016EU9488;CHS;Issued;2014-Oct-30;2016-Mar-11;1;0;0;0;0;0;0
EU;9490;2016EU9490;CHS;Issued;2014-Oct-17;2016-Mar-11;1;0;0;0;0;0;0
EU;9509;2016EU9509;SOF;Issued;2014-Nov-01;2016-Mar-11;2;0;0;0;0;0;0
EU;9521;2016EU9521;CHS;Issued;2014-Oct-16;2016-Mar-11;2;0;0;0;0;0;0
EU;9522;2016EU9522;CHS;Issued;2014-Oct-08;2016-Mar-18;4;0;0;0;0;0;0
EU;9615;2016EU9615;THT;Administrative Processing;2014-Oct-07;2016-Mar-03;0;2;1;0;0;0;0
EU;9686;2016EU9686;THT;Issued;2014-Oct-03;2016-Mar-04;2;0;0;0;0;0;0
EU;9714;2016EU9714;THT;Issued;2014-Oct-18;2016-Mar-30;2;0;0;0;0;0;0
EU;9719;2016EU9719;WRW;Issued;2014-Oct-24;2016-Mar-10;2;0;0;0;0;0;0
EU;9722;2016EU9722;SEO;Ready;2014-Oct-10;2016-Mar-22;0;0;2;0;0;0;0
EU;9730;2016EU9730;CHS;Issued;2014-Oct-31;2016-Mar-18;5;0;0;0;0;0;0
EU;9738;2016EU9738;CHS;Issued;2014-Oct-10;2016-Mar-18;4;0;0;0;0;0;0
EU;9742;2016EU9742;TIA;Issued;2014-Nov-02;2016-Mar-16;2;0;0;0;0;0;0
EU;9744;2016EU9744;CHS;Issued;2014-Oct-08;2016-Mar-31;1;0;0;0;0;0;0
EU;9769;2016EU9769;THT;Administrative Processing;2014-Oct-15;2016-Mar-29;0;1;1;0;0;0;0
EU;9773;2016EU9773;MOS;Issued;2014-Oct-21;2016-Mar-02;4;0;0;0;0;0;0
EU;9797;2016EU9797;THT;Ready;2014-Oct-06;2016-Mar-24;0;0;3;0;0;0;0
EU;9809;2016EU9809;THT;Issued;2014-Oct-22;2016-Mar-18;2;0;0;0;0;0;0
EU;9959;2016EU9959;KEV;Issued;2014-Nov-02;2016-Mar-10;3;0;2;0;0;0;0
EU;9982;2016EU9982;THT;Ready;2014-Oct-08;2016-Mar-22;0;0;2;0;0;0;0
EU;9989;2016EU9989;MOS;Issued;2014-Oct-04;2016-Mar-29;4;0;0;0;0;0;0
EU;10000;2016EU10000;THT;Administrative Processing;2014-Oct-05;2016-Mar-17;0;2;2;0;0;0;0
EU;10018;2016EU10018;ANK;Ready;2014-Oct-29;2016-Mar-07;0;0;1;0;0;0;0
EU;10028;2016EU10028;CHS;Issued;2014-Oct-02;2016-Mar-18;1;0;0;0;0;0;0
EU;10049;2016EU10049;KEV;Issued;2014-Oct-08;2016-Mar-10;4;0;0;0;0;0;0
EU;10095;2016EU10095;LND;Issued;2014-Oct-30;2016-Mar-03;1;0;0;0;0;0;0
EU;10103;2016EU10103;KEV;Administrative Processing;2014-Oct-17;2016-Mar-31;0;1;1;0;0;0;0
EU;10114;2016EU10114;THT;Issued;2014-Oct-10;2016-Mar-16;5;0;0;0;0;0;0
EU;10139;2016EU10139;ATA;Administrative Processing;2014-Oct-31;2016-Mar-30;0;3;0;0;0;0;0
EU;10145;2016EU10145;CHS;Issued;2014-Oct-12;2016-Mar-25;2;0;0;0;0;0;0
EU;10173;2016EU10173;TIA;Issued;2014-Oct-29;2016-Mar-16;1;0;0;0;0;0;0
EU;10202;2016EU10202;THT;Issued;2014-Oct-14;2016-Mar-25;2;0;0;0;0;0;0
EU;10273;2016EU10273;SYD;Ready;2014-Nov-03;2016-Mar-31;0;0;4;0;0;0;0
EU;10278;2016EU10278;CHS;Issued;2014-Oct-04;2016-Mar-25;2;0;0;0;0;0;0
EU;10288;2016EU10288;KEV;Issued;2014-Oct-02;2016-Mar-11;3;0;0;0;0;0;0
EU;10289;2016EU10289;THT;Ready;2014-Oct-14;2016-Apr-01;0;0;2;0;0;0;0
EU;10345;2016EU10345;THT;Issued;2014-Oct-11;2016-Mar-11;3;0;0;0;0;0;0
EU;10381;2016EU10381;MOS;Issued;2014-Nov-02;2016-Mar-23;1;0;1;0;0;0;0
EU;10390;2016EU10390;THT;Issued;2014-Oct-19;2016-Mar-11;1;0;0;0;0;0;0
EU;10401;2016EU10401;CHS;Issued;2014-Oct-11;2016-Mar-25;3;0;0;0;0;0;0
EU;10413;2016EU10413;RDJ;Ready;2014-Nov-01;2016-Mar-28;0;0;1;0;0;0;0
EU;10426;2016EU10426;MOS;Administrative Processing;2014-Oct-27;2016-Mar-31;0;3;0;0;0;0;0
EU;10427;2016EU10427;CHS;Issued;2014-Nov-02;2016-Mar-25;2;0;0;0;0;0;0
EU;10433;2016EU10433;CHS;Issued;2014-Oct-14;2016-Mar-04;3;0;0;0;0;0;0
EU;10484;2016EU10484;KEV;Issued;2014-Oct-09;2016-Mar-25;4;0;0;0;0;0;0
EU;10519;2016EU10519;TBL;Issued;2014-Oct-19;2016-Mar-24;1;0;2;0;0;0;0
EU;10529;2016EU10529;CHS;Issued;2014-Oct-08;2016-Mar-25;1;0;0;0;0;0;0
EU;10532;2016EU10532;MOS;Administrative Processing;2014-Oct-23;2016-Mar-29;0;4;0;0;0;0;0
EU;10538;2016EU10538;YRV;Issued;2014-Nov-02;2016-Mar-16;4;0;0;0;0;0;0
EU;10544;2016EU10544;KEV;Issued;2014-Nov-03;2016-Mar-22;4;0;0;0;0;0;0
EU;10632;2016EU10632;CHS;Issued;2014-Oct-13;2016-Mar-31;1;0;0;0;0;0;0
EU;10638;2016EU10638;FRN;Issued;2014-Oct-17;2016-Mar-04;2;0;0;0;0;0;0
EU;10682;2016EU10682;THT;Administrative Processing;2014-Oct-12;2016-Mar-31;0;1;1;0;0;0;0
EU;10694;2016EU10694;CHS;Issued;2014-Oct-20;2016-Mar-31;2;0;0;0;0;0;0
EU;10707;2016EU10707;THT;Issued;2014-Nov-02;2016-Mar-09;2;0;0;0;0;0;0
EU;10717;2016EU10717;ANK;Issued;2014-Oct-22;2016-Mar-03;1;0;0;0;0;0;0
EU;10742;2016EU10742;WRW;Issued;2014-Oct-27;2016-Mar-02;1;0;0;0;0;0;0
EU;10748;2016EU10748;YRV;Issued;2014-Oct-21;2016-Mar-17;4;0;0;0;0;0;0
EU;10777;2016EU10777;BCH;Refused;2014-Oct-06;2016-Mar-16;0;0;0;1;0;0;0
EU;10784;2016EU10784;LND;Issued;2014-Nov-03;2016-Mar-10;1;0;0;0;0;0;0
EU;10787;2016EU10787;CHS;Ready;2014-Oct-13;2016-Apr-01;0;0;2;0;0;0;0
EU;10799;2016EU10799;ANK;Issued;2014-Oct-29;2016-Mar-22;4;0;0;0;0;0;0
EU;10810;2016EU10810;KEV;Issued;2014-Oct-30;2016-Mar-18;2;0;0;0;0;0;0
EU;10819;2016EU10819;ANK;Issued;2014-Oct-29;2016-Mar-31;2;0;0;0;0;0;0
EU;10820;2016EU10820;ATH;Issued;2014-Oct-31;2016-Mar-15;1;0;0;0;0;0;0
EU;10893;2016EU10893;WRW;Issued;2014-Oct-07;2016-Mar-03;2;0;0;0;0;0;0
EU;10898;2016EU10898;KEV;Issued;2014-Nov-02;2016-Mar-30;2;1;0;0;0;0;0
EU;10936;2016EU10936;KEV;Ready;2014-Oct-23;2016-Mar-24;0;0;1;0;0;0;0
EU;11011;2016EU11011;KEV;Issued;2014-Oct-28;2016-Mar-15;1;0;0;0;0;0;0
EU;11026;2016EU11026;THT;Refused;2014-Oct-02;2016-Apr-01;0;0;0;1;0;0;0
EU;11048;2016EU11048;FRN;Ready;2014-Oct-26;2016-Mar-21;0;0;3;0;0;0;0
EU;11077;2016EU11077;WRW;Issued;2014-Oct-29;2016-Mar-04;3;0;0;0;0;0;0
EU;11083;2016EU11083;WRW;Issued;2014-Oct-27;2016-Mar-08;1;0;3;0;0;0;0
EU;11089;2016EU11089;THT;Administrative Processing;2014-Oct-11;2016-Mar-30;0;1;1;0;0;0;0
EU;11099;2016EU11099;WRW;Administrative Processing;2014-Oct-13;2016-Mar-08;0;1;0;0;0;0;0
EU;11114;2016EU11114;CHS;Issued;2014-Oct-06;2016-Apr-01;1;0;0;0;0;0;0
EU;11164;2016EU11164;NPL;Ready;2014-Oct-08;2016-Feb-02;0;0;1;0;0;0;0
EU;11195;2016EU11195;YRV;Issued;2014-Oct-04;2016-Mar-17;3;0;0;0;0;0;0
EU;11202;2016EU11202;MOS;Issued;2014-Oct-14;2016-Mar-30;1;0;0;0;0;0;0
EU;11203;2016EU11203;FRN;Ready;2014-Oct-22;2016-Mar-14;0;0;1;0;0;0;0
EU;11227;2016EU11227;CHS;Issued;2014-Oct-14;2016-Mar-04;1;0;0;0;0;0;0
EU;11241;2016EU11241;TIA;Issued;2014-Oct-02;2016-Mar-10;1;0;0;0;0;0;0
EU;11290;2016EU11290;WRW;Issued;2014-Oct-15;2016-Mar-18;2;0;1;0;0;0;0
EU;11330;2016EU11330;THT;Ready;2014-Oct-06;2016-Mar-25;0;1;1;0;0;0;0
EU;11345;2016EU11345;THT;Issued;2014-Oct-20;2016-Mar-18;1;0;0;0;0;0;0
EU;11374;2016EU11374;THT;Administrative Processing;2014-Oct-22;2016-Mar-29;0;1;1;0;0;0;0
EU;11384;2016EU11384;THT;Administrative Processing;2014-Oct-09;2016-Mar-31;0;2;0;0;0;0;0
EU;11389;2016EU11389;THT;Ready;2014-Oct-23;2016-Mar-28;0;0;6;0;0;0;0
EU;11393;2016EU11393;MDD;Ready;2014-Oct-29;2016-Mar-15;0;0;1;0;0;0;0
EU;11408;2016EU11408;CHS;Issued;2014-Oct-02;2016-Mar-04;1;0;0;0;0;0;0
EU;11417;2016EU11417;KEV;Issued;2014-Oct-10;2016-Mar-24;1;0;2;0;0;0;0
EU;11423;2016EU11423;MOS;Administrative Processing;2014-Nov-01;2016-Mar-29;0;1;0;0;0;0;0
EU;11431;2016EU11431;WRW;Issued;2014-Nov-03;2016-Mar-29;4;0;0;0;0;0;0
EU;11449;2016EU11449;THT;Administrative Processing;2014-Oct-21;2016-Mar-23;0;1;1;0;0;0;0
EU;11494;2016EU11494;ANK;Administrative Processing;2014-Oct-16;2016-Mar-31;0;2;0;0;0;0;0
EU;11506;2016EU11506;KEV;Ready;2014-Oct-25;2016-Mar-09;0;0;1;0;0;0;0
EU;11515;2016EU11515;THT;Issued;2014-Oct-03;2016-Mar-23;2;0;0;0;0;0;0
EU;11527;2016EU11527;KEV;Administrative Processing;2014-Oct-13;2016-Apr-01;0;1;2;0;0;0;0
EU;11533;2016EU11533;THT;Issued;2014-Oct-05;2016-Mar-23;2;1;0;0;0;0;0
EU;11608;2016EU11608;THT;Issued;2014-Oct-19;2016-Mar-11;1;0;0;0;0;0;0
EU;11622;2016EU11622;CHS;Issued;2014-Oct-08;2016-Mar-17;1;1;0;0;0;0;0
EU;11623;2016EU11623;THT;Administrative Processing;2014-Oct-05;2016-Mar-28;0;4;0;0;0;0;0
EU;11631;2016EU11631;THT;Issued;2014-Oct-05;2016-Mar-04;2;0;0;0;0;0;0
EU;11659;2016EU11659;WRW;Issued;2014-Oct-30;2016-Mar-22;1;0;0;0;0;0;0
EU;11684;2016EU11684;THT;Issued;2014-Oct-19;2016-Mar-04;1;0;0;0;0;0;0
EU;11706;2016EU11706;THT;Issued;2014-Oct-27;2016-Mar-18;2;0;0;0;0;0;0
EU;11737;2016EU11737;PRS;Refused;2014-Oct-14;2016-Mar-23;0;1;0;2;0;0;0
EU;11738;2016EU11738;SOF;Issued;2014-Oct-21;2016-Mar-15;2;0;0;0;0;0;0
EU;11755;2016EU11755;KEV;Issued;2014-Oct-09;2016-Mar-24;1;0;2;0;0;0;0
EU;11798;2016EU11798;MDD;Administrative Processing;2014-Nov-03;2016-Mar-22;0;2;0;0;0;0;0
EU;11801;2016EU11801;SOF;Ready;2014-Nov-02;2016-Mar-10;0;0;2;0;0;0;0
EU;11806;2016EU11806;CHS;Issued;2014-Oct-19;2016-Mar-23;2;0;0;0;0;0;0
EU;11818;2016EU11818;ANK;Administrative Processing;2014-Oct-18;2016-Mar-31;0;2;0;0;0;0;0
EU;11819;2016EU11819;THT;Ready;2014-Oct-04;2016-Mar-29;0;0;2;0;0;0;0
EU;11828;2016EU11828;ANK;Issued;2014-Oct-26;2016-Mar-14;3;0;0;0;0;0;0
EU;11887;2016EU11887;THT;Issued;2014-Oct-24;2016-Mar-11;2;0;0;0;0;0;0
EU;11898;2016EU11898;CHS;Issued;2014-Oct-16;2016-Mar-20;1;1;1;0;0;0;0
EU;11907;2016EU11907;THT;Administrative Processing;2014-Oct-08;2016-Mar-14;0;1;2;0;0;0;0
EU;11908;2016EU11908;NPL;Administrative Processing;2014-Oct-08;2016-Mar-31;0;1;1;0;0;0;0
EU;11922;2016EU11922;THT;Issued;2014-Oct-10;2016-Mar-04;1;0;0;0;0;0;0
EU;11956;2016EU11956;SOF;Issued;2014-Nov-01;2016-Mar-15;3;0;0;0;0;0;0
EU;11986;2016EU11986;CHS;Issued;2014-Oct-03;2016-Mar-11;2;0;0;0;0;0;0
EU;11992;2016EU11992;CHS;Issued;2014-Oct-29;2016-Mar-11;3;0;0;0;0;0;0
EU;12017;2016EU12017;THT;Administrative Processing;2014-Oct-08;2016-Mar-03;0;1;3;0;0;0;0
EU;12027;2016EU12027;CHS;Issued;2014-Oct-07;2016-Mar-18;3;0;0;0;0;0;0
EU;12047;2016EU12047;THT;Ready;2014-Oct-29;2016-Mar-31;0;0;2;0;0;0;0
EU;12064;2016EU12064;KEV;Ready;2014-Oct-10;2016-Mar-22;0;0;1;0;0;0;0
EU;12086;2016EU12086;KEV;Ready;2014-Oct-14;2016-Mar-30;0;0;2;0;0;0;0
EU;12115;2016EU12115;THT;Issued;2014-Oct-22;2016-Mar-30;1;0;0;0;0;0;0
EU;12144;2016EU12144;MOS;Issued;2014-Oct-30;2016-Mar-03;1;0;0;0;0;0;0
EU;12194;2016EU12194;KEV;Issued;2014-Oct-20;2016-Mar-18;1;0;0;0;0;0;0
EU;12205;2016EU12205;THT;Issued;2014-Oct-14;2016-Mar-11;3;0;0;0;0;0;0
EU;12235;2016EU12235;KEV;Issued;2014-Oct-24;2016-Mar-17;1;0;0;0;0;0;0
EU;12287;2016EU12287;CHS;Issued;2014-Nov-02;2016-Mar-18;1;0;0;0;0;0;0
EU;12305;2016EU12305;KEV;Issued;2014-Oct-12;2016-Mar-16;2;0;0;0;0;0;0
EU;12322;2016EU12322;CHS;Issued;2014-Oct-20;2016-Mar-18;1;0;0;0;0;0;0
EU;12340;2016EU12340;THT;Issued;2014-Oct-18;2016-Mar-11;1;0;0;0;0;0;0
EU;12375;2016EU12375;CHS;Issued;2014-Oct-17;2016-Mar-18;3;0;0;0;0;0;0
EU;12400;2016EU12400;ANK;Issued;2014-Oct-30;2016-Mar-15;1;0;0;0;0;0;0
EU;12414;2016EU12414;THT;Issued;2014-Oct-10;2016-Mar-25;5;0;0;0;0;0;0
EU;12425;2016EU12425;WRW;Issued;2014-Oct-24;2016-Mar-23;1;0;0;0;0;0;0
EU;12443;2016EU12443;THT;Issued;2014-Oct-15;2016-Mar-04;2;0;0;0;0;0;0
EU;12462;2016EU12462;MOS;Administrative Processing;2014-Nov-03;2016-Mar-10;0;2;0;0;0;0;0
EU;12541;2016EU12541;THT;Administrative Processing;2014-Oct-05;2016-Mar-24;0;2;0;0;0;0;0
EU;12578;2016EU12578;THT;Administrative Processing;2014-Oct-20;2016-Mar-22;0;1;0;0;0;0;0
EU;12589;2016EU12589;WRW;Issued;2014-Oct-05;2016-Mar-24;1;0;0;0;0;0;0
EU;12598;2016EU12598;YRV;Issued;2014-Nov-03;2016-Mar-17;2;0;0;0;0;0;0
EU;12642;2016EU12642;THT;Issued;2014-Oct-14;2016-Mar-25;2;0;0;0;0;0;0
EU;12660;2016EU12660;TIA;Issued;2014-Oct-02;2016-Mar-31;3;0;0;0;0;0;0
EU;12675;2016EU12675;KEV;Refused;2014-Oct-26;2016-Mar-16;0;0;2;1;0;0;0
EU;12681;2016EU12681;TIA;Issued;2014-Oct-04;2016-Mar-31;4;0;0;0;0;0;0
EU;12712;2016EU12712;THT;Issued;2014-Oct-06;2016-Mar-23;2;0;0;0;0;0;0
EU;12721;2016EU12721;WRW;Issued;2014-Oct-29;2016-Mar-02;5;0;0;0;0;0;0
EU;12727;2016EU12727;WRW;Ready;2014-Oct-12;2016-Mar-29;0;0;1;0;0;0;0
EU;12750;2016EU12750;ANK;Issued;2014-Nov-01;2016-Mar-07;2;0;1;0;0;0;0
EU;12756;2016EU12756;CHS;Ready;2014-Oct-24;2016-Mar-28;0;0;2;0;0;0;0
EU;12799;2016EU12799;MOS;Issued;2014-Oct-27;2016-Mar-16;2;0;0;0;0;0;0
EU;12806;2016EU12806;KEV;Issued;2014-Oct-10;2016-Mar-29;3;0;2;0;0;0;0
EU;12814;2016EU12814;PRG;Issued;2014-Nov-02;2016-Mar-03;2;0;0;0;0;0;0
EU;12832;2016EU12832;KEV;Issued;2014-Nov-02;2016-Mar-11;4;0;0;0;0;0;0
EU;12834;2016EU12834;ACC;Refused;2014-Oct-09;2016-Mar-17;0;0;0;1;0;0;0
EU;12896;2016EU12896;TIA;Ready;2014-Oct-05;2016-Mar-23;0;0;1;0;0;0;0
EU;12901;2016EU12901;CHS;Issued;2014-Oct-01;2016-Mar-25;2;0;0;0;0;0;0
EU;12932;2016EU12932;WRW;Issued;2014-Oct-28;2016-Mar-31;2;0;0;0;0;0;0
EU;12961;2016EU12961;KEV;Issued;2014-Oct-13;2016-Mar-09;2;0;0;0;0;0;0
EU;12981;2016EU12981;THT;Ready;2014-Oct-06;2016-Apr-01;0;0;2;0;0;0;0
EU;13013;2016EU13013;KEV;Issued;2014-Oct-21;2016-Mar-22;5;0;0;0;0;0;0
EU;13046;2016EU13046;MDD;Ready;2014-Nov-02;2016-Mar-21;0;0;1;0;0;0;0
EU;13068;2016EU13068;JRS;Issued;2014-Nov-02;2016-Apr-01;1;0;3;0;0;0;0
EU;13087;2016EU13087;MOS;Administrative Processing;2014-Oct-21;2016-Mar-17;0;2;0;0;0;0;0
EU;13093;2016EU13093;THT;Issued;2014-Oct-15;2016-Mar-25;3;0;0;0;0;0;0
EU;13096;2016EU13096;CHS;Administrative Processing;2014-Oct-29;2016-Mar-24;0;3;0;0;0;0;0
EU;13142;2016EU13142;CHS;Issued;2014-Oct-07;2016-Mar-25;1;0;0;0;0;0;0
EU;13157;2016EU13157;CHS;Issued;2014-Oct-02;2016-Mar-25;1;0;0;0;0;0;0
EU;13168;2016EU13168;TBL;Ready;2014-Nov-01;2016-Apr-01;0;0;1;0;0;0;0
EU;13201;2016EU13201;THT;Issued;2014-Oct-23;2016-Mar-04;5;0;0;0;0;0;0
EU;13218;2016EU13218;CHS;Issued;2014-Oct-10;2016-Mar-31;3;0;0;0;0;0;0
EU;13244;2016EU13244;THT;Issued;2014-Oct-03;2016-Mar-18;1;0;2;0;0;0;0
EU;13245;2016EU13245;THT;Issued;2014-Oct-09;2016-Mar-18;2;0;0;0;0;0;0
EU;13262;2016EU13262;YRV;Issued;2014-Oct-30;2016-Mar-16;2;0;0;0;0;0;0
EU;13268;2016EU13268;KEV;Issued;2014-Oct-11;2016-Mar-25;3;0;0;0;0;0;0
EU;13276;2016EU13276;YRV;Issued;2014-Oct-31;2016-Mar-16;2;0;0;0;0;0;0
EU;13292;2016EU13292;ABD;Refused;2014-Oct-04;2016-Mar-23;0;3;0;1;0;0;0
EU;13298;2016EU13298;THT;Issued;2014-Oct-06;2016-Mar-11;5;0;0;0;0;0;0
EU;13334;2016EU13334;MOS;Administrative Processing;2014-Nov-01;2016-Mar-21;0;1;1;0;0;0;0
EU;13339;2016EU13339;CHS;Issued;2014-Oct-01;2016-Apr-01;1;0;0;0;0;0;0
EU;13347;2016EU13347;CHS;Issued;2014-Oct-05;2016-Mar-24;2;0;0;0;0;0;0
EU;13388;2016EU13388;KEV;Issued;2014-Oct-29;2016-Mar-03;3;0;1;0;0;0;0
EU;13421;2016EU13421;ATA;Issued;2014-Oct-03;2016-Mar-30;2;1;1;0;0;0;0
EU;13428;2016EU13428;THT;Administrative Processing;2014-Oct-31;2016-Mar-10;0;2;0;0;0;0;0
EU;13455;2016EU13455;CHS;Issued;2014-Oct-07;2016-Apr-01;4;0;0;0;0;0;0
EU;13501;2016EU13501;THT;Issued;2014-Oct-14;2016-Mar-04;2;0;0;0;0;0;0
EU;13537;2016EU13537;KEV;Issued;2014-Nov-01;2016-Mar-02;2;0;0;0;0;0;0
EU;13538;2016EU13538;CHS;Issued;2014-Oct-10;2016-Mar-04;1;0;0;0;0;0;0
