region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;21214;2016EU21214;SOF;Ready;2014-Oct-14;2016-Mar-23;0;0;1;0;0;0;0
EU;21223;2016EU21223;WRW;Ready;2014-Nov-03;2016-Mar-07;0;0;2;0;0;0;0
EU;21224;2016EU21224;YRV;Ready;2014-Oct-14;2016-Feb-29;0;0;2;0;0;0;0
EU;21229;2016EU21229;TIA;Ready;2014-Oct-06;2016-Mar-25;0;0;2;0;0;0;0
EU;21235;2016EU21235;TBL;Ready;2014-Oct-16;2016-Mar-10;0;0;1;0;0;0;0
EU;21237;2016EU21237;ATA;Ready;2014-Oct-30;2016-Feb-24;0;0;1;0;0;0;0
EU;21240;2016EU21240;MOS;Administrative Processing;2014-Oct-13;2016-Mar-18;0;1;0;0;0;0;0
EU;21243;2016EU21243;TIA;Ready;2014-Nov-03;2016-Mar-21;0;0;1;0;0;0;0
EU;21249;2016EU21249;TIA;Ready;2014-Nov-02;2016-Mar-04;0;0;1;0;0;0;0
EU;21263;2016EU21263;ATA;Ready;2014-Nov-02;2016-Feb-24;0;0;3;0;0;0;0
EU;21268;2016EU21268;RGA;Ready;2014-Oct-02;2016-Apr-01;0;0;1;0;0;0;0
EU;21270;2016EU21270;ATA;Ready;2014-Oct-22;2016-Feb-24;0;0;2;0;0;0;0
EU;21272;2016EU21272;ANK;Ready;2014-Nov-03;2016-Mar-28;0;0;2;0;0;0;0
EU;21278;2016EU21278;KEV;Ready;2014-Oct-26;2016-Mar-23;0;0;3;0;0;0;0
EU;21281;2016EU21281;YRV;Ready;2014-Oct-19;2016-Mar-21;0;0;3;0;0;0;0
EU;21282;2016EU21282;BLG;Ready;2014-Oct-03;2016-Mar-29;0;0;1;0;0;0;0
EU;21283;2016EU21283;MOS;Administrative Processing;2014-Oct-08;2016-Mar-18;0;1;0;0;0;0;0
EU;21285;2016EU21285;BCH;Ready;2014-Oct-30;2016-Mar-09;0;0;3;0;0;0;0
EU;21290;2016EU21290;MOS;Ready;2014-Oct-29;2016-Feb-24;0;0;2;0;0;0;0
EU;21301;2016EU21301;SOF;Ready;2014-Oct-09;2016-Feb-25;0;0;5;0;0;0;0
EU;21302;2016EU21302;SKO;Ready;2014-Oct-22;2016-Feb-26;0;0;4;0;0;0;0
EU;21305;2016EU21305;ANK;Ready;2014-Oct-12;2016-Mar-25;0;0;1;0;0;0;0
EU;21308;2016EU21308;ANK;Ready;2014-Oct-21;2016-Mar-24;0;0;2;0;0;0;0
EU;21309;2016EU21309;CHS;Ready;2014-Oct-07;2016-Feb-24;0;0;2;0;0;0;0
EU;21315;2016EU21315;SKO;Ready;2014-Oct-17;2016-Feb-26;0;0;1;0;0;0;0
EU;21322;2016EU21322;ANK;Ready;2014-Oct-30;2016-Mar-28;0;0;2;0;0;0;0
EU;21323;2016EU21323;TIA;Ready;2014-Oct-09;2016-Mar-30;0;0;2;0;0;0;0
EU;21328;2016EU21328;ANK;Ready;2014-Nov-02;2016-Mar-28;0;0;2;0;0;0;0
EU;21331;2016EU21331;PRS;Ready;2014-Oct-22;2016-Mar-30;0;0;5;0;0;0;0
EU;21332;2016EU21332;MOS;Administrative Processing;2014-Oct-06;2016-Mar-18;0;1;0;0;0;0;0
EU;21337;2016EU21337;ATA;Ready;2014-Oct-25;2016-Feb-24;0;0;2;0;0;0;0
EU;21338;2016EU21338;TIA;Ready;2014-Oct-22;2016-Mar-15;0;0;4;0;0;0;0
EU;21339;2016EU21339;YRV;Ready;2014-Oct-28;2016-Feb-26;0;0;1;0;0;0;0
EU;21350;2016EU21350;CHS;Ready;2014-Oct-13;2016-Feb-24;0;0;2;0;0;0;0
EU;21352;2016EU21352;TBL;Ready;2014-Oct-24;2016-Mar-31;0;0;3;0;0;0;0
EU;21360;2016EU21360;TIA;Ready;2014-Oct-12;2016-Mar-04;0;0;3;0;0;0;0
EU;21362;2016EU21362;ANK;Ready;2014-Nov-03;2016-Mar-29;0;0;4;0;0;0;0
EU;21366;2016EU21366;FRN;Ready;2014-Oct-05;2016-Mar-09;0;0;2;0;0;0;0
EU;21370;2016EU21370;TIA;Ready;2014-Oct-04;2016-Apr-01;0;0;1;0;0;0;0
EU;21375;2016EU21375;PRS;Ready;2014-Oct-28;2016-Mar-31;0;0;1;0;0;0;0
EU;21378;2016EU21378;MOS;Administrative Processing;2014-Oct-26;2016-Mar-18;0;2;0;0;0;0;0
EU;21383;2016EU21383;MOS;Administrative Processing;2014-Oct-15;2016-Apr-01;0;2;0;0;0;0;0
EU;21385;2016EU21385;SKO;Ready;2014-Oct-26;2016-Feb-26;0;0;2;0;0;0;0
EU;21387;2016EU21387;CHS;Ready;2014-Oct-01;2016-Feb-24;0;0;3;0;0;0;0
EU;21405;2016EU21405;ATA;Ready;2014-Oct-06;2016-Apr-01;0;0;1;0;0;0;0
EU;21407;2016EU21407;NPL;Ready;2014-Nov-02;2016-Feb-26;0;0;2;0;0;0;0
EU;21409;2016EU21409;TIA;Ready;2014-Oct-08;2016-Mar-02;0;0;1;0;0;0;0
EU;21421;2016EU21421;CHS;Ready;2014-Oct-11;2016-Feb-24;0;0;2;0;0;0;0
EU;21422;2016EU21422;BCH;Ready;2014-Oct-12;2016-Mar-10;0;0;1;0;0;0;0
EU;21426;2016EU21426;MOS;Administrative Processing;2014-Oct-09;2016-Mar-30;0;2;0;0;0;0;0
EU;21428;2016EU21428;YRV;Ready;2014-Oct-23;2016-Mar-04;0;0;4;0;0;0;0
EU;21436;2016EU21436;TBL;Ready;2014-Oct-29;2016-Mar-31;0;0;3;0;0;0;0
EU;21445;2016EU21445;TIA;Ready;2014-Oct-18;2016-Mar-24;0;0;2;0;0;0;0
EU;21448;2016EU21448;MOS;Administrative Processing;2014-Oct-31;2016-Mar-31;0;2;1;0;0;0;0
EU;21464;2016EU21464;FRN;Ready;2014-Oct-10;2016-Mar-23;0;0;1;0;0;0;0
EU;21465;2016EU21465;SKO;Ready;2014-Nov-01;2016-Feb-26;0;0;1;0;0;0;0
EU;21476;2016EU21476;MOS;Administrative Processing;2014-Oct-29;2016-Mar-18;0;1;0;0;0;0;0
EU;21478;2016EU21478;THT;Ready;2014-Oct-31;2016-Mar-31;0;0;4;0;0;0;0
EU;21489;2016EU21489;SKO;Ready;2014-Oct-23;2016-Feb-26;0;0;4;0;0;0;0
EU;21491;2016EU21491;ANK;Ready;2014-Oct-18;2016-Mar-31;0;0;1;0;0;0;0
EU;21493;2016EU21493;BCH;Ready;2014-Oct-13;2016-Mar-18;0;0;1;0;0;0;0
EU;21496;2016EU21496;YRV;Ready;2014-Oct-30;2016-Mar-09;0;0;1;0;0;0;0
EU;21497;2016EU21497;MOS;Administrative Processing;2014-Oct-05;2016-Mar-31;0;2;0;0;0;0;0
EU;21498;2016EU21498;ANK;Ready;2014-Oct-22;2016-Mar-31;0;0;1;0;0;0;0
EU;21502;2016EU21502;MOS;Administrative Processing;2014-Oct-30;2016-Mar-22;0;2;2;0;0;0;0
EU;21505;2016EU21505;SKO;Ready;2014-Nov-02;2016-Feb-26;0;0;2;0;0;0;0
EU;21507;2016EU21507;CHS;Ready;2014-Oct-17;2016-Feb-24;0;0;1;0;0;0;0
EU;21510;2016EU21510;TBL;Ready;2014-Oct-15;2016-Mar-29;0;0;1;0;0;0;0
EU;21512;2016EU21512;CHS;Ready;2014-Oct-10;2016-Feb-24;0;0;1;0;0;0;0
EU;21519;2016EU21519;TIA;Ready;2014-Oct-26;2016-Apr-01;0;0;2;0;0;0;0
EU;21520;2016EU21520;TIA;Ready;2014-Nov-02;2016-Mar-31;0;0;2;0;0;0;0
EU;21525;2016EU21525;ATA;Ready;2014-Oct-29;2016-Feb-25;0;0;3;0;0;0;0
EU;21532;2016EU21532;WRW;Ready;2014-Oct-31;2016-Mar-08;0;0;4;0;0;0;0
EU;21536;2016EU21536;ATH;Ready;2014-Oct-28;2016-Mar-24;0;0;3;0;0;0;0
EU;21546;2016EU21546;AMS;Ready;2014-Oct-09;2016-Apr-01;0;0;1;0;0;0;0
EU;21549;2016EU21549;TIA;Ready;2014-Oct-24;2016-Mar-03;0;0;1;0;0;0;0
EU;21558;2016EU21558;WRW;Ready;2014-Oct-31;2016-Mar-07;0;0;4;0;0;0;0
EU;21561;2016EU21561;SKO;Ready;2014-Oct-30;2016-Feb-26;0;0;2;0;0;0;0
EU;21562;2016EU21562;ANK;Ready;2014-Oct-17;2016-Mar-31;0;0;3;0;0;0;0
EU;21564;2016EU21564;PRS;Ready;2014-Oct-06;2016-Mar-31;0;0;1;0;0;0;0
EU;21573;2016EU21573;TIA;Ready;2014-Oct-01;2016-Mar-10;0;0;1;0;0;0;0
EU;21576;2016EU21576;ANK;Ready;2014-Oct-28;2016-Mar-21;0;0;3;0;0;0;0
EU;21577;2016EU21577;YRV;Ready;2014-Oct-20;2016-Feb-29;0;0;2;0;0;0;0
EU;21578;2016EU21578;TIA;Ready;2014-Oct-22;2016-Mar-04;0;0;2;0;0;0;0
EU;21580;2016EU21580;LND;Ready;2014-Oct-25;2016-Mar-29;0;0;4;0;0;0;0
EU;21582;2016EU21582;WRW;Ready;2014-Oct-29;2016-Mar-08;0;0;1;0;0;0;0
EU;21584;2016EU21584;CHS;Ready;2014-Oct-14;2016-Feb-24;0;0;1;0;0;0;0
EU;21594;2016EU21594;MOS;Administrative Processing;2014-Oct-07;2016-Mar-18;0;2;1;0;0;0;0
EU;21597;2016EU21597;SOF;Ready;2014-Nov-01;2016-Feb-25;0;0;1;0;0;0;0
EU;21613;2016EU21613;SKO;Ready;2014-Oct-17;2016-Feb-26;0;0;3;0;0;0;0
EU;21617;2016EU21617;FRN;Ready;2014-Oct-12;2016-Apr-01;0;0;1;0;0;0;0
EU;21618;2016EU21618;ATA;Ready;2014-Oct-22;2016-Feb-25;0;0;6;0;0;0;0
EU;21623;2016EU21623;MOS;Administrative Processing;2014-Oct-13;2016-Mar-29;0;2;0;0;0;0;0
EU;21631;2016EU21631;MOS;Administrative Processing;2014-Oct-29;2016-Mar-29;0;3;3;0;0;0;0
EU;21634;2016EU21634;TIA;Ready;2014-Oct-24;2016-Mar-25;0;0;2;0;0;0;0
EU;21645;2016EU21645;PRS;Ready;2014-Oct-07;2016-Mar-30;0;0;1;0;0;0;0
EU;21647;2016EU21647;ANK;Ready;2014-Oct-28;2016-Mar-28;0;0;2;0;0;0;0
EU;21659;2016EU21659;ANK;Ready;2014-Nov-02;2016-Mar-28;0;0;3;0;0;0;0
EU;21660;2016EU21660;SKO;Ready;2014-Nov-02;2016-Feb-26;0;0;3;0;0;0;0
EU;21662;2016EU21662;TIA;Ready;2014-Oct-22;2016-Mar-03;0;0;2;0;0;0;0
EU;21667;2016EU21667;MOS;Administrative Processing;2014-Oct-06;2016-Mar-29;0;2;1;0;0;0;0
EU;21671;2016EU21671;TIA;Ready;2014-Oct-21;2016-Mar-04;0;0;2;0;0;0;0
EU;21677;2016EU21677;SOF;Ready;2014-Oct-19;2016-Feb-25;0;0;4;0;0;0;0
EU;21691;2016EU21691;MOS;Administrative Processing;2014-Nov-03;2016-Mar-18;0;1;0;0;0;0;0
EU;21695;2016EU21695;VIL;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
EU;21696;2016EU21696;ATA;Ready;2014-Oct-18;2016-Feb-24;0;0;4;0;0;0;0
EU;21699;2016EU21699;FRN;Ready;2014-Oct-13;2016-Mar-31;0;0;2;0;0;0;0
EU;21704;2016EU21704;ANK;Ready;2014-Nov-02;2016-Mar-28;0;0;1;0;0;0;0
EU;21706;2016EU21706;TIA;Ready;2014-Oct-18;2016-Mar-24;0;0;6;0;0;0;0
EU;21713;2016EU21713;YRV;Ready;2014-Oct-11;2016-Feb-29;0;0;4;0;0;0;0
EU;21733;2016EU21733;ATA;Ready;2014-Oct-30;2016-Feb-24;0;0;1;0;0;0;0
EU;21743;2016EU21743;YRV;Ready;2014-Nov-03;2016-Feb-29;0;0;1;0;0;0;0
EU;21749;2016EU21749;MOS;Administrative Processing;2014-Oct-20;2016-Apr-01;0;2;1;0;0;0;0
EU;21751;2016EU21751;WRW;Ready;2014-Oct-29;2016-Mar-08;0;0;4;0;0;0;0
EU;21753;2016EU21753;ANK;Ready;2014-Oct-30;2016-Mar-31;0;0;2;0;0;0;0
EU;21758;2016EU21758;TIA;Ready;2014-Nov-03;2016-Apr-01;0;0;1;0;0;0;0
EU;21760;2016EU21760;YRV;Ready;2014-Oct-21;2016-Feb-29;0;0;4;0;0;0;0
EU;21766;2016EU21766;TIA;Ready;2014-Oct-28;2016-Apr-01;0;0;2;0;0;0;0
EU;21772;2016EU21772;RDJ;Ready;2014-Oct-12;2016-Mar-01;0;0;4;0;0;0;0
EU;21786;2016EU21786;MOS;Administrative Processing;2014-Oct-02;2016-Apr-01;0;1;0;0;0;0;0
EU;21789;2016EU21789;YRV;Ready;2014-Oct-22;2016-Feb-26;0;0;2;0;0;0;0
EU;21792;2016EU21792;MDD;Ready;2014-Oct-31;2016-Mar-17;0;0;3;0;0;0;0
EU;21795;2016EU21795;TIA;Ready;2014-Oct-30;2016-Apr-01;0;0;3;0;0;0;0
EU;21802;2016EU21802;ABD;Ready;2014-Oct-25;2016-Feb-25;0;0;1;0;0;0;0
EU;21809;2016EU21809;WRW;Ready;2014-Nov-02;2016-Mar-08;0;0;2;0;0;0;0
EU;21810;2016EU21810;ZGB;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
EU;21814;2016EU21814;ANK;Ready;2014-Oct-17;2016-Mar-30;0;0;1;0;0;0;0
EU;21815;2016EU21815;VNN;Ready;2014-Oct-30;2016-Mar-07;0;0;1;0;0;0;0
EU;21818;2016EU21818;SKO;Ready;2014-Oct-13;2016-Feb-26;0;0;1;0;0;0;0
EU;21827;2016EU21827;ABD;Ready;2014-Oct-06;2016-Feb-25;0;0;3;0;0;0;0
EU;21836;2016EU21836;NPL;Ready;2014-Oct-02;2016-Mar-09;0;0;2;0;0;0;0
EU;21837;2016EU21837;BRS;Ready;2014-Nov-01;2016-Mar-01;0;0;3;0;0;0;0
EU;21840;2016EU21840;ANK;Ready;2014-Oct-14;2016-Mar-28;0;0;4;0;0;0;0
EU;21843;2016EU21843;ATH;Ready;2014-Nov-02;2016-Apr-01;0;0;3;0;0;0;0
EU;21844;2016EU21844;ZGB;Ready;2014-Oct-29;2016-Mar-21;0;0;1;0;0;0;0
EU;21847;2016EU21847;WRW;Ready;2014-Nov-03;2016-Apr-01;0;0;3;0;0;0;0
EU;21849;2016EU21849;FRN;Ready;2014-Oct-11;2016-Mar-11;0;0;3;0;0;0;0
EU;21854;2016EU21854;MOS;Administrative Processing;2014-Oct-04;2016-Mar-18;0;3;1;0;0;0;0
EU;21857;2016EU21857;MOS;Administrative Processing;2014-Oct-28;2016-Mar-18;0;1;0;0;0;0;0
EU;21863;2016EU21863;TIA;Ready;2014-Oct-05;2016-Mar-16;0;0;2;0;0;0;0
EU;21867;2016EU21867;None;In Transit;None;None;0;0;0;0;1;0;0
EU;21873;2016EU21873;MOS;Administrative Processing;2014-Oct-15;2016-Mar-23;0;3;1;0;0;0;0
EU;21877;2016EU21877;TIA;Ready;2014-Oct-25;2016-Mar-23;0;0;2;0;0;0;0
EU;21881;2016EU21881;TBL;Ready;2014-Oct-09;2016-Mar-29;0;0;2;0;0;0;0
EU;21885;2016EU21885;CHS;Ready;2014-Oct-06;2016-Feb-24;0;0;1;0;0;0;0
EU;21886;2016EU21886;BCH;Ready;2014-Nov-02;2016-Mar-04;0;0;1;0;0;0;0
EU;21898;2016EU21898;WRW;Ready;2014-Oct-19;2016-Mar-08;0;0;1;0;0;0;0
EU;21902;2016EU21902;MOS;Administrative Processing;2014-Oct-14;2016-Mar-23;0;2;1;0;0;0;0
EU;21906;2016EU21906;TBL;Ready;2014-Oct-16;2016-Mar-10;0;0;3;0;0;0;0
EU;21907;2016EU21907;ATA;Ready;2014-Oct-13;2016-Feb-25;0;0;1;0;0;0;0
EU;21911;2016EU21911;TBL;Ready;2014-Oct-04;2016-Mar-10;0;0;3;0;0;0;0
EU;21914;2016EU21914;TIA;Ready;2014-Oct-31;2016-Mar-25;0;0;1;0;0;0;0
EU;21918;2016EU21918;PRS;Ready;2014-Oct-17;2016-Mar-30;0;0;1;0;0;0;0
EU;21919;2016EU21919;WRW;Ready;2014-Oct-12;2016-Mar-29;0;0;3;0;0;0;0
EU;21920;2016EU21920;TIA;Ready;2014-Oct-09;2016-Mar-24;0;0;2;0;0;0;0
EU;21921;2016EU21921;BCH;Ready;2014-Nov-02;2016-Feb-23;0;0;3;0;0;0;0
EU;21925;2016EU21925;MOS;Administrative Processing;2014-Oct-05;2016-Mar-23;0;2;0;0;0;0;0
EU;21927;2016EU21927;YRV;Ready;2014-Oct-21;2016-Feb-26;0;0;2;0;0;0;0
EU;21929;2016EU21929;PRS;Transfer in Progress;2014-Nov-02;2016-Mar-30;0;0;0;0;0;4;0
EU;21936;2016EU21936;MOS;Administrative Processing;2014-Nov-03;2016-Mar-23;0;2;1;0;0;0;0
EU;21937;2016EU21937;ACK;Ready;2014-Oct-21;2016-Feb-24;0;0;1;0;0;0;0
EU;21947;2016EU21947;BCH;Ready;2014-Oct-26;2016-Mar-31;0;0;2;0;0;0;0
EU;21950;2016EU21950;TIA;Ready;2014-Oct-06;2016-Mar-15;0;0;1;0;0;0;0
EU;21960;2016EU21960;TIA;Ready;2014-Oct-25;2016-Mar-24;0;0;5;0;0;0;0
EU;21961;2016EU21961;TIA;Ready;2014-Oct-19;2016-Mar-25;0;0;1;0;0;0;0
EU;21963;2016EU21963;TIA;Ready;2014-Oct-10;2016-Mar-02;0;0;2;0;0;0;0
EU;21966;2016EU21966;MOS;Administrative Processing;2014-Oct-08;2016-Mar-23;0;2;1;0;0;0;0
EU;21967;2016EU21967;YRV;Ready;2014-Nov-02;2016-Mar-21;0;0;4;0;0;0;0
EU;21970;2016EU21970;SOF;Ready;2014-Oct-31;2016-Feb-25;0;0;1;0;0;0;0
EU;21971;2016EU21971;ANK;Ready;2014-Nov-02;2016-Mar-30;0;0;1;0;0;0;0
EU;21984;2016EU21984;WRW;Ready;2014-Oct-23;2016-Mar-03;0;0;1;0;0;0;0
EU;21985;2016EU21985;CHS;Ready;2014-Oct-10;2016-Feb-24;0;0;4;0;0;0;0
EU;21991;2016EU21991;TBL;Ready;2014-Nov-03;2016-Mar-10;0;0;4;0;0;0;0
EU;21998;2016EU21998;CHS;Ready;2014-Oct-08;2016-Feb-24;0;0;1;0;0;0;0
EU;22000;2016EU22000;CHS;Ready;2014-Oct-03;2016-Feb-24;0;0;1;0;0;0;0
EU;22002;2016EU22002;ANK;Ready;2014-Oct-07;2016-Mar-31;0;0;2;0;0;0;0
EU;22004;2016EU22004;BDP;Ready;2014-Oct-17;2016-Mar-23;0;0;3;0;0;0;0
EU;22010;2016EU22010;TIA;Ready;2014-Nov-02;2016-Mar-29;0;0;2;0;0;0;0
EU;22012;2016EU22012;TIA;Ready;2014-Oct-02;2016-Mar-11;0;0;5;0;0;0;0
EU;22013;2016EU22013;WRW;Ready;2014-Oct-19;2016-Apr-01;0;0;3;0;0;0;0
EU;22026;2016EU22026;YRV;Ready;2014-Oct-16;2016-Feb-26;0;0;2;0;0;0;0
EU;22031;2016EU22031;TIA;Ready;2014-Oct-09;2016-Mar-24;0;0;3;0;0;0;0
EU;22037;2016EU22037;TIA;Ready;2014-Oct-13;2016-Mar-23;0;0;4;0;0;0;0
EU;22039;2016EU22039;MOS;Administrative Processing;2014-Oct-28;2016-Mar-23;0;2;1;0;0;0;0
EU;22040;2016EU22040;CHS;Ready;2014-Oct-06;2016-Feb-24;0;0;1;0;0;0;0
EU;22052;2016EU22052;WRW;Ready;2014-Nov-02;2016-Apr-01;0;0;2;0;0;0;0
EU;22058;2016EU22058;SOF;Ready;2014-Oct-22;2016-Mar-30;0;0;4;0;0;0;0
EU;22075;2016EU22075;MOS;Administrative Processing;2014-Oct-06;2016-Mar-28;0;2;2;0;0;0;0
EU;22078;2016EU22078;MOS;Administrative Processing;2014-Oct-07;2016-Mar-23;0;2;1;0;0;0;0
EU;22080;2016EU22080;TIA;Ready;2014-Oct-30;2016-Mar-25;0;0;3;0;0;0;0
EU;22082;2016EU22082;SKO;Ready;2014-Nov-03;2016-Feb-26;0;0;1;0;0;0;0
EU;22088;2016EU22088;TIA;Ready;2014-Oct-29;2016-Apr-01;0;0;3;0;0;0;0
EU;22090;2016EU22090;TIA;Ready;2014-Oct-22;2016-Mar-29;0;0;1;0;0;0;0
EU;22092;2016EU22092;ANK;Ready;2014-Oct-29;2016-Mar-29;0;0;3;0;0;0;0
EU;22094;2016EU22094;ATA;Ready;2014-Oct-25;2016-Mar-02;0;0;2;0;0;0;0
EU;22109;2016EU22109;SOF;Ready;2014-Oct-21;2016-Feb-25;0;0;3;0;0;0;0
EU;22110;2016EU22110;TBL;Ready;2014-Nov-02;2016-Mar-10;0;0;2;0;0;0;0
EU;22117;2016EU22117;MOS;Administrative Processing;2014-Oct-17;2016-Mar-24;0;1;0;0;0;0;0
EU;22123;2016EU22123;ATA;Ready;2014-Oct-15;2016-Feb-24;0;0;3;0;0;0;0
EU;22124;2016EU22124;ANK;Ready;2014-Oct-04;2016-Mar-31;0;0;4;0;0;0;0
EU;22125;2016EU22125;ATA;Ready;2014-Nov-02;2016-Feb-24;0;0;3;0;0;0;0
EU;22130;2016EU22130;TIA;Ready;2014-Oct-31;2016-Mar-04;0;0;1;0;0;0;0
EU;22132;2016EU22132;CHS;Ready;2014-Oct-26;2016-Mar-15;0;0;2;0;0;0;0
EU;22135;2016EU22135;MOS;Administrative Processing;2014-Oct-23;2016-Mar-23;0;2;0;0;0;0;0
EU;22136;2016EU22136;SKO;Ready;2014-Nov-02;2016-Feb-26;0;0;2;0;0;0;0
EU;22137;2016EU22137;WRW;Ready;2014-Oct-24;2016-Mar-03;0;0;2;0;0;0;0
EU;22139;2016EU22139;BLG;Ready;2014-Oct-25;2016-Feb-24;0;0;4;0;0;0;0
EU;22147;2016EU22147;YRV;Ready;2014-Oct-12;2016-Mar-09;0;0;4;0;0;0;0
EU;22148;2016EU22148;TIA;Ready;2014-Oct-11;2016-Mar-02;0;0;1;0;0;0;0
EU;22155;2016EU22155;PRS;Ready;2014-Oct-17;2016-Mar-30;0;0;1;0;0;0;0
EU;22161;2016EU22161;TIA;Ready;2014-Oct-27;2016-Mar-21;0;0;1;0;0;0;0
EU;22163;2016EU22163;SAR;Ready;2014-Oct-31;2016-Mar-14;0;0;4;0;0;0;0
EU;22165;2016EU22165;MOS;Administrative Processing;2014-Nov-03;2016-Mar-24;0;2;0;0;0;0;0
EU;22175;2016EU22175;KEV;Ready;2014-Oct-10;2016-Mar-23;0;0;2;0;0;0;0
EU;22180;2016EU22180;FRN;Ready;2014-Oct-26;2016-Mar-09;0;0;2;0;0;0;0
EU;22182;2016EU22182;WRW;Ready;2014-Oct-20;2016-Mar-03;0;0;4;0;0;0;0
EU;22183;2016EU22183;WRW;Ready;2014-Oct-09;2016-Mar-07;0;0;3;0;0;0;0
EU;22186;2016EU22186;TIA;Ready;2014-Oct-23;2016-Mar-04;0;0;2;0;0;0;0
EU;22189;2016EU22189;YRV;Ready;2014-Oct-15;2016-Mar-09;0;0;4;0;0;0;0
EU;22196;2016EU22196;WRW;Ready;2014-Oct-15;2016-Mar-07;0;0;2;0;0;0;0
EU;22201;2016EU22201;TBL;Ready;2014-Oct-17;2016-Apr-01;0;0;3;0;0;0;0
EU;22204;2016EU22204;ATA;Ready;2014-Oct-19;2016-Feb-25;0;0;5;0;0;0;0
EU;22206;2016EU22206;ANK;Ready;2014-Oct-07;2016-Mar-28;0;0;3;0;0;0;0
EU;22207;2016EU22207;TIA;Ready;2014-Oct-31;2016-Mar-04;0;0;2;0;0;0;0
EU;22211;2016EU22211;TIA;Ready;2014-Oct-23;2016-Mar-03;0;0;2;0;0;0;0
EU;22217;2016EU22217;ANK;Ready;2014-Oct-25;2016-Mar-28;0;0;2;0;0;0;0
EU;22219;2016EU22219;CRS;Ready;2014-Oct-01;2016-Feb-26;0;0;1;0;0;0;0
EU;22220;2016EU22220;CHS;Ready;2014-Oct-15;2016-Feb-24;0;0;2;0;0;0;0
EU;22221;2016EU22221;MOS;Administrative Processing;2014-Oct-24;2016-Mar-21;0;2;1;0;0;0;0
EU;22228;2016EU22228;TIA;Ready;2014-Oct-29;2016-Mar-03;0;0;1;0;0;0;0
EU;22234;2016EU22234;ATH;Ready;2014-Oct-11;2016-Mar-10;0;0;4;0;0;0;0
EU;22236;2016EU22236;FRN;Ready;2014-Oct-16;2016-Mar-07;0;0;1;0;0;0;0
EU;22240;2016EU22240;JRS;Administrative Processing;2014-Oct-09;2016-Apr-01;0;4;0;0;0;0;0
EU;22245;2016EU22245;NPL;Ready;2014-Nov-02;2016-Feb-26;0;0;1;0;0;0;0
EU;22254;2016EU22254;FRN;Ready;2014-Oct-11;2016-Mar-16;0;0;1;0;0;0;0
EU;22258;2016EU22258;YRV;Ready;2014-Oct-10;2016-Mar-09;0;0;4;0;0;0;0
EU;22260;2016EU22260;WRW;Ready;2014-Oct-26;2016-Apr-01;0;0;2;0;0;0;0
EU;22261;2016EU22261;ANK;Ready;2014-Oct-23;2016-Mar-23;0;0;2;0;0;0;0
EU;22262;2016EU22262;FRN;Ready;2014-Oct-07;2016-Mar-09;0;0;2;0;0;0;0
EU;22266;2016EU22266;PRS;Ready;2014-Oct-02;2016-Mar-30;0;0;2;0;0;0;0
EU;22273;2016EU22273;ATA;Ready;2014-Oct-28;2016-Feb-25;0;0;1;0;0;0;0
EU;22274;2016EU22274;NCS;Ready;2014-Oct-11;2016-Feb-25;0;0;2;0;0;0;0
EU;22275;2016EU22275;MOS;Administrative Processing;2014-Oct-29;2016-Apr-01;0;2;0;0;0;0;0
EU;22279;2016EU22279;TIA;Ready;2014-Oct-21;2016-Mar-04;0;0;4;0;0;0;0
EU;22283;2016EU22283;FRN;Ready;2014-Oct-14;2016-Apr-01;0;0;1;0;0;0;0
EU;22290;2016EU22290;MOS;Administrative Processing;2014-Oct-31;2016-Apr-01;0;1;0;0;0;0;0
EU;22291;2016EU22291;SKO;Ready;2014-Oct-30;2016-Feb-26;0;0;4;0;0;0;0
EU;22300;2016EU22300;MOS;Administrative Processing;2014-Oct-02;2016-Apr-01;0;1;2;0;0;0;0
EU;22308;2016EU22308;AKD;Ready;2014-Oct-02;2016-Feb-26;0;0;1;0;0;0;0
EU;22309;2016EU22309;ANK;Ready;2014-Nov-02;2016-Mar-25;0;0;4;0;0;0;0
EU;22313;2016EU22313;RGA;Ready;2014-Oct-30;2016-Feb-24;0;0;3;0;0;0;0
EU;22322;2016EU22322;MOS;Administrative Processing;2014-Oct-22;2016-Apr-01;0;2;2;0;0;0;0
EU;22323;2016EU22323;WRW;Ready;2014-Oct-07;2016-Mar-07;0;0;1;0;0;0;0
EU;22325;2016EU22325;BLG;Ready;2014-Oct-30;2016-Feb-24;0;0;1;0;0;0;0
EU;22330;2016EU22330;WRW;Ready;2014-Oct-31;2016-Mar-08;0;0;5;0;0;0;0
EU;22337;2016EU22337;MOS;Administrative Processing;2014-Oct-22;2016-Apr-01;0;2;1;0;0;0;0
EU;22338;2016EU22338;ANK;Ready;2014-Nov-02;2016-Mar-25;0;0;2;0;0;0;0
EU;22346;2016EU22346;YRV;Ready;2014-Oct-23;2016-Mar-09;0;0;1;0;0;0;0
EU;22350;2016EU22350;SOF;Ready;2014-Oct-11;2016-Feb-25;0;0;4;0;0;0;0
EU;22351;2016EU22351;TIA;Ready;2014-Nov-02;2016-Mar-03;0;0;1;0;0;0;0
