region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;4355;2019AS4355;ABD;Issued;21-Oct-2017;20-Mar-2019;5;0;0;0;0;0;0
AS;4356;2019AS4356;YRV;Administrative Processing;06-Nov-2017;25-Jul-2019;0;2;0;0;0;0;0
AS;4358;2019AS4358;DJI;Administrative Processing;08-Nov-2017;26-Jul-2019;0;1;0;2;0;0;0
AS;4365;2019AS4365;HNK;Issued;20-Nov-2017;09-Apr-2019;1;0;0;0;0;0;0
AS;4388;2019AS4388;ABD;Refused;18-Nov-2017;10-Mar-2019;0;0;0;1;0;0;0
AS;4405;2019AS4405;ULN;Issued;16-Nov-2017;11-Mar-2019;1;0;0;0;0;0;0
AS;4410;2019AS4410;ABD;Issued;19-Nov-2017;26-Aug-2019;1;0;0;0;0;0;0
AS;4411;2019AS4411;YRV;Refused;19-Oct-2017;12-Mar-2019;0;0;1;2;0;0;0
AS;4412;2019AS4412;ANK;Refused;15-Nov-2017;28-Mar-2019;0;0;0;2;0;0;0
AS;4413;2019AS4413;AMM;Issued;20-Oct-2017;28-Mar-2019;1;0;0;0;0;0;0
AS;4422;2019AS4422;YRV;Ready;20-Nov-2017;08-Apr-2019;0;0;4;0;0;0;0
AS;4426;2019AS4426;KBL;Issued;02-Nov-2017;14-Apr-2019;1;0;0;0;0;0;0
AS;4429;2019AS4429;JAK;Issued;29-Oct-2017;11-Mar-2019;1;0;0;0;0;0;0
AS;4430;2019AS4430;BNK;Issued;19-Oct-2017;23-May-2019;1;0;0;0;0;0;0
AS;4432;2019AS4432;KBL;Issued;20-Oct-2017;21-Apr-2019;3;0;0;0;0;0;0
AS;4438;2019AS4438;YRV;Refused;22-Oct-2017;08-Mar-2019;0;0;0;3;0;0;0
AS;4444;2019AS4444;YRV;Administrative Processing;02-Nov-2017;31-Jul-2019;0;3;0;1;0;0;0
AS;4445;2019AS4445;YRV;Administrative Processing;18-Nov-2017;08-Apr-2019;0;2;0;0;0;0;0
AS;4449;2019AS4449;YRV;Administrative Processing;19-Oct-2017;21-Aug-2019;0;4;0;0;0;0;0
AS;4466;2019AS4466;CLM;Issued;18-Oct-2017;22-May-2019;1;0;0;0;0;0;0
AS;4472;2019AS4472;YRV;Refused;02-Nov-2017;08-Mar-2019;0;1;0;1;0;0;0
AS;4482;2019AS4482;YRV;Ready;03-Nov-2017;30-Aug-2019;0;0;1;0;0;0;0
AS;4485;2019AS4485;YRV;Refused;21-Nov-2017;07-Mar-2019;0;0;0;2;0;0;0
AS;4488;2019AS4488;TKY;Issued;18-Nov-2017;06-Mar-2019;3;0;0;0;0;0;0
AS;4493;2019AS4493;TKY;Issued;20-Oct-2017;04-Mar-2019;1;0;0;0;0;0;0
AS;4496;2019AS4496;CLM;Issued;25-Oct-2017;07-Mar-2019;4;0;0;0;0;0;0
AS;4499;2019AS4499;RNG;Issued;22-Oct-2017;20-Jun-2019;2;0;0;0;0;0;0
AS;4520;2019AS4520;YRV;Ready;21-Nov-2017;23-Apr-2019;0;0;3;0;0;0;0
AS;4522;2019AS4522;YRV;Refused;27-Oct-2017;11-Mar-2019;0;0;0;2;0;0;0
AS;4524;2019AS4524;YRV;Ready;02-Nov-2017;22-Jul-2019;0;0;1;0;0;0;0
AS;4530;2019AS4530;TKY;Issued;23-Oct-2017;07-Mar-2019;5;0;0;0;0;0;0
AS;4533;2019AS4533;FRN;Administrative Processing;19-Nov-2017;30-Aug-2019;0;2;0;0;0;0;0
AS;4538;2019AS4538;ULN;Issued;21-Nov-2017;10-May-2019;3;0;0;0;0;0;0
AS;4539;2019AS4539;CDJ;Issued;06-Nov-2017;04-Apr-2019;3;0;0;0;0;0;0
AS;4549;2019AS4549;ULN;Refused;19-Oct-2017;19-Mar-2019;0;1;0;1;0;0;0
AS;4563;2019AS4563;ABD;Ready;21-Nov-2017;07-Mar-2019;0;0;3;0;0;0;0
AS;4564;2019AS4564;YRV;Refused;18-Nov-2017;12-Mar-2019;0;0;0;2;0;0;0
AS;4567;2019AS4567;YRV;Refused;18-Oct-2017;13-Mar-2019;0;0;0;1;0;0;0
AS;4570;2019AS4570;YRV;Refused;28-Oct-2017;27-Mar-2019;0;0;0;2;0;0;0
AS;4572;2019AS4572;HNK;Issued;19-Nov-2017;06-Mar-2019;1;0;0;0;0;0;0
AS;4580;2019AS4580;STK;Refused;02-Nov-2017;08-Mar-2019;0;0;0;3;0;0;0
AS;4581;2019AS4581;KLL;Refused;07-Nov-2017;19-Mar-2019;0;0;0;4;0;0;0
AS;4605;2019AS4605;CLM;Refused;19-Nov-2017;07-Mar-2019;0;0;0;1;0;0;0
AS;4606;2019AS4606;RID;Issued;19-Nov-2017;13-May-2019;1;0;0;0;0;0;0
AS;4609;2019AS4609;MST;Refused;22-Oct-2017;24-Apr-2019;0;0;0;5;0;0;0
AS;4613;2019AS4613;ABD;Issued;19-Oct-2017;04-Mar-2019;3;0;0;0;0;0;0
AS;4615;2019AS4615;JRS;Refused;27-Oct-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;4624;2019AS4624;RID;Issued;18-Oct-2017;28-Mar-2019;3;0;0;0;0;0;0
AS;4633;2019AS4633;BNK;Issued;05-Nov-2017;06-Mar-2019;1;0;0;0;0;0;0
AS;4643;2019AS4643;YDE;Refused;10-Nov-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;4681;2019AS4681;KBL;Issued;05-Nov-2017;29-Aug-2019;2;0;0;0;0;0;0
AS;4701;2019AS4701;KHT;Issued;20-Oct-2017;08-May-2019;1;0;0;0;0;0;0
AS;4709;2019AS4709;RNG;Issued;21-Oct-2017;21-May-2019;2;0;0;0;0;0;0
AS;4729;2019AS4729;ISL;Ready;19-Oct-2017;31-Aug-2019;0;0;1;0;0;0;0
AS;4741;2019AS4741;AMM;Issued;24-Oct-2017;17-Mar-2019;4;0;0;0;0;0;0
AS;4755;2019AS4755;CLM;Issued;17-Nov-2017;05-Aug-2019;2;0;0;0;0;0;0
AS;4804;2019AS4804;PHP;Issued;03-Nov-2017;28-Mar-2019;2;0;0;0;0;0;0
AS;4808;2019AS4808;CLM;Refused;25-Oct-2017;19-Mar-2019;0;0;0;1;0;0;0
AS;4825;2019AS4825;BGH;Ready;11-Nov-2017;29-Jun-2019;0;0;2;0;0;0;0
AS;4833;2019AS4833;AMM;Administrative Processing;24-Oct-2017;11-Mar-2019;0;1;4;0;0;0;0
AS;4841;2019AS4841;KBL;Issued;19-Oct-2017;15-Aug-2019;5;0;0;0;0;0;0
AS;4858;2019AS4858;ABD;Issued;19-Oct-2017;07-Apr-2019;3;0;0;0;0;0;0
AS;4860;2019AS4860;KBL;Issued;04-Nov-2017;23-Jun-2019;1;0;0;0;0;0;0
AS;4873;2019AS4873;TAI;Ready;21-Nov-2017;19-Mar-2019;0;0;1;0;0;0;0
AS;4894;2019AS4894;CRO;Issued;21-Oct-2017;28-Apr-2019;3;0;0;0;0;0;0
AS;4902;2019AS4902;HNK;Issued;14-Nov-2017;11-Mar-2019;2;0;0;0;0;0;0
AS;4933;2019AS4933;RNG;Issued;27-Oct-2017;14-Mar-2019;3;0;0;0;0;0;0
AS;4945;2019AS4945;JAK;Issued;22-Nov-2017;21-Mar-2019;1;0;0;0;0;0;0
AS;4947;2019AS4947;SYD;Ready;01-Nov-2017;06-Jun-2019;0;0;5;0;0;0;0
AS;4954;2019AS4954;RID;Issued;11-Nov-2017;01-Apr-2019;2;0;0;0;0;0;0
AS;4959;2019AS4959;BRT;Issued;24-Oct-2017;19-Mar-2019;4;0;0;0;0;0;0
AS;4966;2019AS4966;RID;Issued;11-Nov-2017;02-Apr-2019;4;0;0;0;0;0;0
AS;4988;2019AS4988;TAI;Refused;19-Oct-2017;25-Mar-2019;0;0;1;1;0;0;0
EU;77;2019EU77;ATA;Issued;08-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;234;2019EU234;THT;Refused;13-Nov-2017;29-Mar-2019;0;0;0;3;0;0;0
EU;318;2019EU318;WRW;Issued;18-Oct-2017;13-Mar-2019;2;0;2;0;0;0;0
EU;357;2019EU357;KEV;Issued;19-Oct-2017;13-May-2019;1;0;0;0;0;0;0
EU;959;2019EU959;MOS;Issued;20-Nov-2017;13-Mar-2019;4;0;0;0;0;0;0
EU;1176;2019EU1176;MOS;Issued;17-Nov-2017;06-Mar-2019;3;0;0;0;0;0;0
EU;1181;2019EU1181;THT;Issued;09-Nov-2017;24-Jul-2019;3;0;0;0;0;0;0
EU;1318;2019EU1318;KEV;Issued;21-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
EU;1350;2019EU1350;TBL;Issued;26-Oct-2017;29-May-2019;2;0;0;0;0;0;0
EU;1585;2019EU1585;WRW;Issued;22-Nov-2017;05-Mar-2019;4;0;0;0;0;0;0
EU;1622;2019EU1622;THT;Refused;13-Nov-2017;12-Mar-2019;0;0;0;1;0;0;0
EU;1638;2019EU1638;KEV;Issued;03-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;1687;2019EU1687;ANK;Issued;13-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;2146;2019EU2146;SEO;Issued;30-Oct-2017;06-Mar-2019;1;0;0;0;0;0;0
EU;2346;2019EU2346;KEV;Issued;21-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;2398;2019EU2398;SKO;Issued;02-Nov-2017;11-Mar-2019;4;0;0;0;0;0;0
EU;2539;2019EU2539;THT;Refused;22-Nov-2017;14-Mar-2019;0;0;0;1;0;0;0
EU;2585;2019EU2585;MOS;Issued;18-Nov-2017;26-Jul-2019;1;0;0;0;0;0;0
EU;2649;2019EU2649;THT;Refused;24-Oct-2017;14-Mar-2019;0;0;0;1;0;0;0
EU;3222;2019EU3222;MOS;Issued;05-Nov-2017;26-Jun-2019;3;0;0;0;0;0;0
EU;3258;2019EU3258;KEV;Issued;29-Oct-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;3294;2019EU3294;MOS;Issued;20-Oct-2017;07-Mar-2019;2;0;0;0;0;0;0
EU;3333;2019EU3333;THT;Refused;26-Oct-2017;05-Mar-2019;0;0;1;1;0;0;0
EU;3516;2019EU3516;TBL;Issued;18-Nov-2017;06-May-2019;2;0;0;0;0;0;0
EU;3749;2019EU3749;CHS;Issued;22-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
EU;3821;2019EU3821;YRV;Issued;18-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;3851;2019EU3851;ATA;Issued;25-Oct-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;3864;2019EU3864;THT;Refused;24-Oct-2017;07-Mar-2019;0;0;0;1;0;0;0
EU;3924;2019EU3924;ATA;Issued;18-Oct-2017;20-Mar-2019;2;0;0;0;0;0;0
EU;3934;2019EU3934;THT;Refused;10-Nov-2017;07-Mar-2019;0;0;1;2;0;0;0
EU;4161;2019EU4161;THT;Refused;23-Oct-2017;07-Mar-2019;0;0;0;2;0;0;0
EU;4223;2019EU4223;THT;Issued;09-Nov-2017;11-Mar-2019;1;0;0;0;0;0;0
EU;4322;2019EU4322;BKK;Issued;20-Nov-2017;14-Mar-2019;1;0;0;0;0;0;0
EU;4433;2019EU4433;KEV;Issued;19-Nov-2017;22-Mar-2019;2;0;0;0;0;0;0
EU;4713;2019EU4713;THT;Administrative Processing;17-Nov-2017;21-Aug-2019;0;4;0;0;0;0;0
EU;4788;2019EU4788;ATA;Refused;08-Nov-2017;26-Aug-2019;0;0;4;1;0;0;0
EU;4938;2019EU4938;SOF;Issued;27-Oct-2017;06-Mar-2019;2;0;0;0;0;0;0
EU;4973;2019EU4973;THT;Issued;07-Nov-2017;28-Mar-2019;2;0;0;0;0;0;0
EU;5191;2019EU5191;MOS;Issued;15-Nov-2017;22-Mar-2019;4;0;0;0;0;0;0
EU;5233;2019EU5233;WRW;Issued;21-Nov-2017;06-Mar-2019;1;0;0;0;0;0;0
EU;5455;2019EU5455;MOS;Issued;29-Oct-2017;15-Mar-2019;2;0;0;0;0;0;0
EU;5566;2019EU5566;THT;Refused;22-Nov-2017;07-Mar-2019;0;0;0;1;0;0;0
EU;5644;2019EU5644;THT;Issued;02-Nov-2017;11-Mar-2019;5;0;0;0;0;0;0
EU;5762;2019EU5762;WRW;Refused;21-Nov-2017;07-Mar-2019;0;0;0;2;0;0;0
EU;5768;2019EU5768;THT;Refused;18-Oct-2017;07-Mar-2019;0;0;0;5;0;0;0
EU;5803;2019EU5803;KEV;Issued;03-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
EU;5881;2019EU5881;THT;Refused;02-Nov-2017;14-Mar-2019;0;0;0;1;0;0;0
EU;5917;2019EU5917;FRN;Ready;21-Nov-2017;13-Jun-2019;0;0;4;0;0;0;0
EU;6114;2019EU6114;WRW;Ready;31-Oct-2017;19-Mar-2019;0;0;3;0;0;0;0
EU;6124;2019EU6124;KEV;Issued;19-Oct-2017;28-Aug-2019;2;2;0;0;0;0;0
EU;6147;2019EU6147;THT;Refused;17-Nov-2017;05-Mar-2019;0;0;0;2;0;0;0
EU;6196;2019EU6196;YRV;Issued;09-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;6224;2019EU6224;THT;Refused;22-Nov-2017;27-Mar-2019;0;0;0;1;0;0;0
EU;6240;2019EU6240;BKK;Issued;30-Oct-2017;04-Apr-2019;4;0;0;0;0;0;0
EU;6550;2019EU6550;KEV;Issued;19-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
EU;6556;2019EU6556;BKK;Issued;06-Nov-2017;14-Mar-2019;1;0;0;0;0;0;0
EU;6605;2019EU6605;THT;Issued;14-Nov-2017;15-Mar-2019;3;0;0;0;0;0;0
EU;6641;2019EU6641;JRS;Issued;20-Oct-2017;15-Jul-2019;3;0;0;0;0;0;0
EU;6646;2019EU6646;TBL;Issued;18-Nov-2017;14-Mar-2019;1;0;0;0;0;0;0
EU;6652;2019EU6652;PRI;Issued;27-Oct-2017;24-May-2019;6;0;0;0;0;0;0
EU;6690;2019EU6690;TBL;Issued;20-Nov-2017;08-May-2019;3;0;0;0;0;0;0
EU;6701;2019EU6701;KEV;Issued;14-Nov-2017;22-Mar-2019;2;0;0;0;0;0;0
EU;6726;2019EU6726;MTL;Issued;21-Nov-2017;08-Mar-2019;4;0;0;0;0;0;0
EU;6741;2019EU6741;ATA;Issued;21-Nov-2017;07-Mar-2019;4;0;0;0;0;0;0
EU;6760;2019EU6760;MOS;Issued;24-Oct-2017;06-Mar-2019;3;0;0;0;0;0;0
EU;6789;2019EU6789;WRW;Issued;19-Oct-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;6816;2019EU6816;AKD;Issued;23-Oct-2017;05-Apr-2019;4;0;0;0;0;0;0
EU;6833;2019EU6833;FRN;Issued;13-Nov-2017;20-Mar-2019;4;0;0;0;0;0;0
EU;6837;2019EU6837;THT;Refused;20-Nov-2017;18-Mar-2019;0;0;0;3;0;0;0
EU;6888;2019EU6888;ANK;Issued;24-Oct-2017;04-Mar-2019;2;0;0;0;0;0;0
EU;6890;2019EU6890;MOS;Issued;06-Nov-2017;23-May-2019;1;0;0;0;0;0;0
EU;6951;2019EU6951;CHS;Issued;20-Oct-2017;19-Mar-2019;4;0;0;0;0;0;0
EU;7019;2019EU7019;KEV;Issued;18-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
EU;7033;2019EU7033;ATA;Issued;22-Oct-2017;13-Mar-2019;2;0;0;0;0;0;0
EU;7055;2019EU7055;WRW;Ready;19-Oct-2017;13-Mar-2019;0;0;1;0;0;0;0
EU;7084;2019EU7084;MOS;Issued;19-Nov-2017;22-Mar-2019;2;0;0;0;0;0;0
EU;7102;2019EU7102;THT;Issued;01-Nov-2017;11-Mar-2019;2;0;0;0;0;0;0
EU;7181;2019EU7181;THT;Administrative Processing;27-Oct-2017;28-Aug-2019;0;3;0;0;0;0;0
EU;7186;2019EU7186;TIA;Refused;20-Oct-2017;07-Mar-2019;0;0;0;1;0;0;0
EU;7201;2019EU7201;KEV;Issued;18-Oct-2017;21-May-2019;4;0;0;0;0;0;0
EU;7208;2019EU7208;ATA;Issued;17-Nov-2017;13-Mar-2019;5;0;0;0;0;0;0
EU;7210;2019EU7210;MOS;Issued;07-Nov-2017;06-Mar-2019;5;0;0;0;0;0;0
EU;7246;2019EU7246;MOS;Issued;24-Oct-2017;25-Mar-2019;2;0;0;0;0;0;0
EU;7253;2019EU7253;MOS;Issued;17-Nov-2017;14-Mar-2019;2;0;0;0;0;0;0
EU;7256;2019EU7256;THT;Refused;25-Oct-2017;26-Mar-2019;0;0;0;3;0;0;0
EU;7284;2019EU7284;KEV;Issued;18-Oct-2017;12-Jun-2019;1;0;1;0;0;0;0
EU;7290;2019EU7290;WRW;Issued;13-Nov-2017;21-Mar-2019;1;0;0;0;0;0;0
EU;7312;2019EU7312;MOS;Issued;22-Nov-2017;15-Mar-2019;4;0;0;0;0;0;0
EU;7326;2019EU7326;THT;Issued;19-Nov-2017;14-Mar-2019;5;0;0;0;0;0;0
EU;7327;2019EU7327;PRG;Issued;21-Oct-2017;05-Apr-2019;1;0;0;0;0;0;0
EU;7329;2019EU7329;TIA;Issued;01-Nov-2017;29-Mar-2019;2;0;0;1;0;0;0
EU;7336;2019EU7336;WRW;Issued;15-Nov-2017;12-Mar-2019;4;0;0;0;0;0;0
EU;7351;2019EU7351;KEV;Issued;18-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;7362;2019EU7362;ANK;Issued;22-Nov-2017;10-Apr-2019;1;0;0;0;0;0;0
EU;7375;2019EU7375;ANK;Issued;22-Nov-2017;14-Mar-2019;3;0;0;0;0;0;0
EU;7377;2019EU7377;THT;Issued;21-Nov-2017;15-Mar-2019;5;0;0;0;0;0;0
EU;7381;2019EU7381;THT;Administrative Processing;21-Nov-2017;07-Aug-2019;0;1;3;0;0;0;0
EU;7431;2019EU7431;SYD;Issued;21-Nov-2017;17-Apr-2019;1;0;0;0;0;0;0
EU;7438;2019EU7438;LND;Refused;20-Nov-2017;13-Mar-2019;0;0;0;3;0;0;0
EU;7439;2019EU7439;MOS;Issued;22-Oct-2017;22-Mar-2019;2;0;0;0;0;0;0
EU;7454;2019EU7454;MOS;Issued;13-Nov-2017;02-Apr-2019;3;0;0;0;0;0;0
EU;7458;2019EU7458;ANK;Issued;26-Oct-2017;08-Apr-2019;6;0;0;0;0;0;0
EU;7477;2019EU7477;ANK;Issued;12-Nov-2017;04-Mar-2019;3;0;0;0;0;0;0
EU;7503;2019EU7503;WRW;Issued;01-Nov-2017;13-Mar-2019;3;0;0;0;0;0;0
EU;7549;2019EU7549;KEV;Refused;21-Oct-2017;22-Mar-2019;0;0;0;2;0;0;0
EU;7571;2019EU7571;YRV;Issued;23-Oct-2017;07-Mar-2019;3;0;0;0;0;0;0
EU;7578;2019EU7578;WRW;Issued;21-Oct-2017;13-Mar-2019;5;0;0;0;0;0;0
EU;7579;2019EU7579;FRN;Issued;19-Oct-2017;08-Mar-2019;1;0;0;0;0;0;0
EU;7663;2019EU7663;FRN;Issued;20-Nov-2017;14-Mar-2019;2;0;0;0;0;0;0
EU;7677;2019EU7677;THT;Issued;11-Nov-2017;11-Mar-2019;1;0;0;0;0;0;0
EU;7683;2019EU7683;KEV;Issued;12-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;7709;2019EU7709;THT;Issued;19-Oct-2017;13-Jun-2019;5;0;0;0;0;0;0
EU;7776;2019EU7776;FRN;Issued;13-Nov-2017;08-Mar-2019;1;0;0;0;0;0;0
EU;7779;2019EU7779;THT;Refused;17-Nov-2017;14-Mar-2019;0;0;0;1;0;0;0
EU;7780;2019EU7780;THT;Issued;07-Nov-2017;15-Mar-2019;3;0;0;0;0;0;0
EU;7829;2019EU7829;MOS;Issued;22-Oct-2017;06-Mar-2019;2;0;0;0;0;0;0
EU;7847;2019EU7847;MTL;Issued;15-Nov-2017;08-Mar-2019;2;0;0;0;0;0;0
EU;7851;2019EU7851;ANK;Issued;15-Nov-2017;06-Mar-2019;1;0;0;0;0;0;0
EU;7889;2019EU7889;ATA;Issued;09-Nov-2017;13-Mar-2019;1;0;0;1;0;0;0
EU;7919;2019EU7919;TBL;Issued;20-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
EU;7967;2019EU7967;THT;Refused;16-Nov-2017;27-Mar-2019;0;0;0;4;0;0;0
EU;7975;2019EU7975;MOS;Issued;31-Oct-2017;16-Apr-2019;4;0;0;0;0;0;0
EU;8057;2019EU8057;WRW;Issued;15-Nov-2017;15-Mar-2019;4;0;0;0;0;0;0
EU;8074;2019EU8074;TIA;Issued;21-Nov-2017;23-May-2019;4;0;0;0;0;0;0
EU;8080;2019EU8080;MOS;Issued;13-Nov-2017;03-Apr-2019;4;0;0;0;0;0;0
EU;8146;2019EU8146;NPL;Issued;20-Oct-2017;28-Mar-2019;1;0;0;0;0;0;0
EU;8167;2019EU8167;ATA;Issued;21-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;8209;2019EU8209;BLG;Issued;21-Nov-2017;19-Mar-2019;2;0;0;0;0;0;0
EU;8214;2019EU8214;ATA;Issued;12-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;8280;2019EU8280;TBL;Issued;20-Oct-2017;14-Mar-2019;1;0;0;0;0;0;0
EU;8289;2019EU8289;FRN;Issued;27-Oct-2017;15-Mar-2019;1;0;0;0;0;0;0
EU;8302;2019EU8302;TIA;Issued;21-Nov-2017;12-Mar-2019;3;0;0;0;0;0;0
EU;8305;2019EU8305;THT;Refused;22-Oct-2017;25-Mar-2019;0;0;2;1;0;0;0
EU;8354;2019EU8354;THT;Administrative Processing;31-Oct-2017;01-Jul-2019;0;1;0;0;0;0;0
EU;8390;2019EU8390;YRV;Issued;12-Nov-2017;28-Aug-2019;3;2;0;0;0;0;0
EU;8445;2019EU8445;MOS;Issued;14-Nov-2017;17-Apr-2019;1;4;0;0;0;0;0
EU;8455;2019EU8455;MOS;Issued;21-Nov-2017;03-Apr-2019;1;0;0;0;0;0;0
EU;8472;2019EU8472;TIA;Issued;05-Nov-2017;19-Mar-2019;3;0;0;0;0;0;0
EU;8491;2019EU8491;BKK;Issued;10-Nov-2017;04-Apr-2019;4;0;0;0;0;0;0
EU;8501;2019EU8501;MOS;Issued;21-Nov-2017;15-Mar-2019;4;0;0;0;0;0;0
EU;8547;2019EU8547;MDD;Issued;28-Oct-2017;18-Mar-2019;2;0;0;0;0;0;0
EU;8553;2019EU8553;YRV;Issued;22-Nov-2017;07-Mar-2019;2;0;0;0;0;0;0
EU;8556;2019EU8556;TBL;Refused;20-Nov-2017;27-Mar-2019;0;0;1;1;0;0;0
EU;8610;2019EU8610;THT;Refused;11-Nov-2017;08-Mar-2019;0;0;1;1;0;0;0
EU;8625;2019EU8625;YRV;Administrative Processing;20-Nov-2017;08-Apr-2019;0;1;0;0;0;0;0
EU;8644;2019EU8644;ATA;Issued;11-Nov-2017;13-Mar-2019;1;0;0;0;0;0;0
EU;8678;2019EU8678;TIA;Issued;07-Nov-2017;12-Mar-2019;4;0;0;0;0;0;0
EU;8698;2019EU8698;MOS;Issued;25-Oct-2017;29-May-2019;2;2;0;0;0;0;0
EU;8726;2019EU8726;MTL;Issued;20-Oct-2017;29-Mar-2019;1;0;0;0;0;0;0
EU;8800;2019EU8800;ANK;Issued;25-Oct-2017;11-Mar-2019;2;0;1;0;0;0;0
EU;8808;2019EU8808;DBL;Issued;18-Oct-2017;08-Mar-2019;1;0;0;0;0;0;0
EU;8826;2019EU8826;MOS;Issued;23-Oct-2017;11-Mar-2019;1;0;0;0;0;0;0
EU;8840;2019EU8840;TIA;Issued;21-Oct-2017;12-Mar-2019;1;0;0;0;0;0;0
EU;8846;2019EU8846;KEV;Issued;04-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;8873;2019EU8873;ATA;Issued;09-Nov-2017;13-Mar-2019;1;0;0;0;0;0;0
EU;8874;2019EU8874;TIA;Issued;20-Oct-2017;12-Mar-2019;2;0;0;0;0;0;0
EU;8884;2019EU8884;KEV;Refused;04-Nov-2017;26-Mar-2019;0;0;0;1;0;0;0
EU;8888;2019EU8888;ATA;Issued;22-Oct-2017;13-Mar-2019;1;0;0;0;0;0;0
EU;8891;2019EU8891;ATA;Issued;29-Oct-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;8892;2019EU8892;TIA;Issued;28-Oct-2017;15-Mar-2019;2;0;0;0;0;0;0
EU;8898;2019EU8898;KEV;Issued;02-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
EU;8901;2019EU8901;ANK;Refused;20-Oct-2017;19-Apr-2019;0;0;2;1;0;0;0
EU;8905;2019EU8905;CHS;Refused;22-Oct-2017;11-Jul-2019;0;0;1;1;0;0;0
EU;8906;2019EU8906;MOS;Issued;29-Oct-2017;11-Mar-2019;1;0;0;0;0;0;0
EU;8911;2019EU8911;KEV;Issued;18-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
EU;8924;2019EU8924;TBL;Refused;28-Oct-2017;12-Jul-2019;0;0;0;1;0;0;0
EU;8927;2019EU8927;MOS;Issued;17-Nov-2017;11-Mar-2019;1;0;0;0;0;0;0
EU;8929;2019EU8929;BEN;Issued;15-Nov-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;8932;2019EU8932;THT;Issued;12-Nov-2017;20-Mar-2019;2;0;0;0;0;0;0
EU;8934;2019EU8934;YRV;Issued;24-Oct-2017;07-Mar-2019;1;0;0;0;0;0;0
EU;8940;2019EU8940;KEV;Ready;12-Nov-2017;12-Jun-2019;0;0;3;0;0;0;0
EU;8944;2019EU8944;KEV;Issued;01-Nov-2017;12-Jun-2019;1;0;1;0;0;0;0
EU;8949;2019EU8949;TIA;Issued;14-Nov-2017;18-Apr-2019;2;0;0;0;0;0;0
EU;8952;2019EU8952;ATA;Issued;22-Oct-2017;13-Mar-2019;4;0;0;0;0;0;0
EU;8953;2019EU8953;ANK;Issued;20-Oct-2017;05-Mar-2019;1;0;0;0;0;0;0
EU;8955;2019EU8955;WRW;Ready;21-Nov-2017;16-Aug-2019;0;0;1;0;0;0;0
EU;8958;2019EU8958;YRV;Issued;08-Nov-2017;07-Mar-2019;4;0;0;0;0;0;0
EU;8978;2019EU8978;KEV;Ready;21-Oct-2017;12-Jun-2019;0;0;1;0;0;0;0
EU;8981;2019EU8981;YRV;Issued;21-Oct-2017;25-Mar-2019;2;0;0;0;0;0;0
EU;8988;2019EU8988;MOS;Issued;23-Oct-2017;13-Mar-2019;4;0;0;0;0;0;0
EU;8991;2019EU8991;THT;Issued;09-Nov-2017;08-Apr-2019;2;0;0;0;0;0;0
EU;8997;2019EU8997;TIA;Issued;19-Oct-2017;15-Mar-2019;1;0;0;0;0;0;0
EU;9002;2019EU9002;TIA;Issued;30-Oct-2017;29-Mar-2019;3;0;0;0;0;0;0
EU;9005;2019EU9005;MOS;Issued;21-Nov-2017;29-May-2019;3;0;0;0;0;0;0
EU;9006;2019EU9006;ATA;Issued;16-Nov-2017;13-Mar-2019;1;0;0;0;0;0;0
EU;9007;2019EU9007;TIA;Issued;26-Oct-2017;10-Apr-2019;2;0;0;0;0;0;0
EU;9010;2019EU9010;ANK;Issued;19-Oct-2017;14-Mar-2019;1;0;0;0;0;0;0
EU;9015;2019EU9015;THT;Issued;17-Nov-2017;15-Mar-2019;3;0;0;0;0;0;0
EU;9027;2019EU9027;MTL;Issued;21-Nov-2017;08-Mar-2019;1;0;0;0;0;0;0
EU;9032;2019EU9032;AKD;Issued;02-Nov-2017;15-Mar-2019;1;0;0;0;0;0;0
