region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;19003;2018AF19003;ADD;Issued;19-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19006;2018AF19006;NRB;Issued;12-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AF;19008;2018AF19008;KIN;Issued;04-Nov-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;19012;2018AF19012;JHN;Issued;06-Oct-2016;18-Apr-2018;6;0;0;0;0;0;0
AF;19014;2018AF19014;LOM;Refused;14-Oct-2016;25-Apr-2018;0;0;0;1;0;0;0
AF;19015;2018AF19015;YRV;Refused;03-Nov-2016;28-Aug-2018;0;1;0;1;0;0;0
AF;19018;2018AF19018;ADD;Refused;15-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AF;19020;2018AF19020;KHT;Issued;06-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;19021;2018AF19021;ALG;Issued;23-Oct-2016;03-Apr-2018;2;0;0;0;0;0;0
AF;19023;2018AF19023;ADD;Issued;27-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;19024;2018AF19024;KIN;Issued;07-Nov-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;19025;2018AF19025;KIN;Issued;20-Oct-2016;09-Apr-2018;2;0;0;0;0;0;0
AF;19028;2018AF19028;LGS;Administrative Processing;15-Oct-2016;04-Apr-2018;0;1;0;0;0;0;0
AF;19030;2018AF19030;FTN;Issued;02-Nov-2016;21-May-2018;1;0;0;0;0;0;0
AF;19037;2018AF19037;YDE;Issued;05-Oct-2016;12-Apr-2018;1;0;1;0;0;0;0
AF;19038;2018AF19038;CSB;Issued;19-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;19040;2018AF19040;ADD;Issued;02-Nov-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19044;2018AF19044;NRB;Administrative Processing;28-Oct-2016;01-Aug-2018;0;2;0;0;0;0;0
AF;19050;2018AF19050;KIN;Issued;03-Nov-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;19052;2018AF19052;LOM;Issued;21-Oct-2016;13-Apr-2018;2;0;0;0;0;0;0
AF;19054;2018AF19054;ALG;Issued;31-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;19058;2018AF19058;CSB;Issued;26-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;19067;2018AF19067;KIN;Refused;05-Nov-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;19071;2018AF19071;CSB;Issued;09-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;19075;2018AF19075;ACC;Refused;01-Nov-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;19077;2018AF19077;DKR;Refused;19-Oct-2016;19-Apr-2018;0;0;0;1;0;0;0
AF;19078;2018AF19078;MRV;Issued;07-Nov-2016;29-Sep-2018;2;0;0;0;0;0;0
AF;19080;2018AF19080;CSB;Issued;12-Oct-2016;23-Apr-2018;2;0;0;0;0;0;0
AF;19082;2018AF19082;ADD;Refused;24-Oct-2016;31-May-2018;0;0;0;1;0;0;0
AF;19084;2018AF19084;MDD;Issued;05-Nov-2016;17-Apr-2018;7;0;0;0;0;0;0
AF;19085;2018AF19085;DKR;Refused;05-Nov-2016;24-Aug-2018;0;0;0;1;0;0;0
AF;19089;2018AF19089;ACC;Issued;14-Oct-2016;23-Apr-2018;1;0;0;0;0;0;0
AF;19090;2018AF19090;JHN;Issued;31-Oct-2016;11-Jun-2018;1;0;0;0;0;0;0
AF;19093;2018AF19093;ADD;Issued;29-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;19094;2018AF19094;MRV;Ready;19-Oct-2016;21-Feb-2018;0;0;4;0;0;0;0
AF;19098;2018AF19098;MRV;Issued;10-Oct-2016;24-Sep-2018;4;0;0;0;0;0;0
AF;19100;2018AF19100;CSB;Issued;06-Nov-2016;03-May-2018;1;0;0;0;0;0;0
AF;19102;2018AF19102;ADD;Issued;06-Nov-2016;26-Apr-2018;1;0;0;0;0;0;0
AF;19103;2018AF19103;OUG;Issued;24-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;19106;2018AF19106;DJI;Issued;02-Nov-2016;29-Apr-2018;1;0;0;1;0;0;0
AF;19111;2018AF19111;ADD;Issued;08-Oct-2016;27-Apr-2018;1;0;0;0;0;0;0
AF;19115;2018AF19115;ADD;Issued;03-Nov-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19118;2018AF19118;ADD;Issued;30-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;19120;2018AF19120;COT;Issued;20-Oct-2016;22-May-2018;2;0;0;0;0;0;0
AF;19122;2018AF19122;KIN;Administrative Processing;04-Nov-2016;21-Sep-2018;0;1;1;0;0;0;0
AF;19124;2018AF19124;ADD;Ready;26-Oct-2016;09-Apr-2018;0;0;1;0;0;0;0
AF;19126;2018AF19126;KIN;Issued;07-Nov-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19132;2018AF19132;NRB;Issued;05-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;19133;2018AF19133;KIN;Administrative Processing;31-Oct-2016;21-Sep-2018;0;1;1;0;0;0;0
AF;19136;2018AF19136;KIN;Issued;19-Oct-2016;30-Apr-2018;2;0;0;0;0;0;0
AF;19143;2018AF19143;ADD;Refused;20-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AF;19144;2018AF19144;KIN;Issued;04-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19148;2018AF19148;KIN;Issued;04-Nov-2016;09-May-2018;4;0;0;0;0;0;0
AF;19152;2018AF19152;ACC;Refused;30-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AF;19154;2018AF19154;ABJ;Issued;05-Nov-2016;23-May-2018;1;0;0;0;0;0;0
AF;19155;2018AF19155;FTN;Issued;04-Nov-2016;11-May-2018;1;0;0;0;0;0;0
AF;19156;2018AF19156;KIN;Issued;03-Nov-2016;23-Jul-2018;1;0;0;0;0;0;0
AF;19166;2018AF19166;FTN;Issued;07-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;19167;2018AF19167;MRV;Issued;14-Oct-2016;16-Apr-2018;2;0;0;0;0;0;0
AF;19169;2018AF19169;DOH;Issued;07-Oct-2016;06-May-2018;3;0;0;0;0;0;0
AF;19172;2018AF19172;YDE;Refused;21-Oct-2016;11-Apr-2018;0;0;1;1;0;0;0
AF;19174;2018AF19174;ADD;Refused;06-Nov-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;19176;2018AF19176;ADD;Issued;07-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;19177;2018AF19177;KHT;Issued;18-Oct-2016;05-Apr-2018;3;0;0;0;0;0;0
AF;19181;2018AF19181;OUG;Administrative Processing;10-Oct-2016;27-Apr-2018;0;1;1;0;0;0;0
AF;19183;2018AF19183;CSB;Administrative Processing;13-Oct-2016;29-Sep-2018;0;1;0;0;0;0;0
AF;19192;2018AF19192;ADD;Issued;31-Oct-2016;28-Sep-2018;1;0;0;0;0;0;0
AF;19194;2018AF19194;CSB;Issued;06-Nov-2016;26-Jun-2018;2;0;0;1;0;0;0
AF;19196;2018AF19196;ALG;Issued;10-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;19200;2018AF19200;NRB;Issued;04-Nov-2016;19-Sep-2018;2;0;0;0;0;0;0
AF;19203;2018AF19203;ADD;Issued;24-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19204;2018AF19204;MRV;Refused;29-Oct-2016;10-Apr-2018;0;0;0;1;0;0;0
AF;19206;2018AF19206;LOM;Administrative Processing;14-Oct-2016;27-Sep-2018;0;1;1;0;0;0;0
AF;19216;2018AF19216;ALG;Refused;06-Nov-2016;16-Apr-2018;0;0;2;1;0;0;0
AF;19218;2018AF19218;LOM;Issued;28-Oct-2016;10-Apr-2018;3;0;0;0;0;0;0
AF;19219;2018AF19219;ADD;Issued;10-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;19226;2018AF19226;ADD;Ready;03-Nov-2016;10-Apr-2018;0;0;1;0;0;0;0
AF;19228;2018AF19228;KIN;Issued;06-Oct-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;19232;2018AF19232;KGL;Issued;29-Oct-2016;16-Apr-2018;1;0;0;0;0;0;0
AF;19233;2018AF19233;LOM;Issued;04-Nov-2016;05-Jun-2018;1;0;0;0;0;0;0
AF;19236;2018AF19236;ADD;Issued;01-Nov-2016;10-Apr-2018;2;0;0;0;0;0;0
AF;19240;2018AF19240;MRV;Refused;30-Oct-2016;12-Apr-2018;0;0;0;3;0;0;0
AF;19241;2018AF19241;ALG;Issued;10-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;19242;2018AF19242;ADD;Issued;31-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;19243;2018AF19243;KIN;Issued;05-Oct-2016;16-May-2018;2;0;0;0;0;0;0
AF;19244;2018AF19244;NRB;Issued;17-Oct-2016;31-Jul-2018;1;0;0;0;0;0;0
AF;19247;2018AF19247;KIN;Administrative Processing;23-Oct-2016;25-Sep-2018;0;2;0;0;0;0;0
AF;19250;2018AF19250;NRB;Issued;12-Oct-2016;14-May-2018;1;0;0;0;0;0;0
AF;19256;2018AF19256;MRV;Refused;07-Nov-2016;17-Apr-2018;0;0;0;1;0;0;0
AF;19259;2018AF19259;KHT;Issued;23-Oct-2016;05-Apr-2018;3;0;0;0;0;0;0
AF;19260;2018AF19260;ALG;Issued;26-Oct-2016;24-Apr-2018;2;0;0;0;0;0;0
AF;19266;2018AF19266;ACC;Ready;07-Oct-2016;09-Mar-2018;0;0;4;0;0;0;0
AF;19270;2018AF19270;MRV;Issued;22-Oct-2016;20-Apr-2018;1;0;0;0;0;0;0
AF;19275;2018AF19275;ADD;Issued;25-Oct-2016;14-Jun-2018;1;0;0;0;0;0;0
AF;19277;2018AF19277;ADD;Issued;01-Nov-2016;21-Sep-2018;3;0;0;0;0;0;0
AF;19284;2018AF19284;PRS;Issued;15-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19285;2018AF19285;ALG;Issued;15-Oct-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;19286;2018AF19286;MRV;Ready;26-Oct-2016;21-Feb-2018;0;0;2;0;0;0;0
AF;19290;2018AF19290;NRB;Issued;03-Nov-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19291;2018AF19291;ABJ;Issued;20-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
AF;19293;2018AF19293;NRB;Issued;18-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19295;2018AF19295;CSB;Administrative Processing;21-Oct-2016;29-Sep-2018;0;1;0;0;0;0;0
AF;19298;2018AF19298;MRV;Refused;05-Oct-2016;26-Apr-2018;0;0;0;2;0;0;0
AF;19299;2018AF19299;LOM;Issued;03-Nov-2016;20-Apr-2018;4;0;0;0;0;0;0
AF;19300;2018AF19300;KIN;Issued;05-Nov-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;19301;2018AF19301;TNS;Ready;04-Oct-2016;02-May-2018;0;0;5;0;0;0;0
AF;19303;2018AF19303;LGS;Administrative Processing;04-Nov-2016;05-Sep-2018;0;1;1;0;0;0;0
AF;19305;2018AF19305;LOM;Issued;10-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AF;19308;2018AF19308;ADD;Refused;25-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AF;19315;2018AF19315;ABJ;Issued;23-Oct-2016;31-May-2018;1;0;0;0;0;0;0
AF;19319;2018AF19319;LOM;Issued;29-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;19321;2018AF19321;KHT;Issued;07-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19325;2018AF19325;MRV;Issued;04-Oct-2016;09-Apr-2018;1;0;0;0;0;0;0
AF;19326;2018AF19326;ACC;Refused;31-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AF;19327;2018AF19327;ADD;Issued;03-Nov-2016;17-Apr-2018;4;0;0;0;0;0;0
AF;19329;2018AF19329;MRV;Refused;07-Nov-2016;04-Apr-2018;0;0;1;1;0;0;0
AF;19333;2018AF19333;KHT;Refused;18-Oct-2016;03-Apr-2018;0;0;0;2;0;0;0
AF;19334;2018AF19334;ADD;Issued;11-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;19337;2018AF19337;ADD;Refused;13-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;19338;2018AF19338;ADD;Refused;24-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;19340;2018AF19340;ACC;Issued;27-Oct-2016;16-May-2018;2;0;0;0;0;0;0
AF;19341;2018AF19341;LOM;Issued;05-Oct-2016;25-Apr-2018;2;0;0;0;0;0;0
AF;19348;2018AF19348;MRV;Refused;28-Oct-2016;05-Apr-2018;0;0;0;2;0;0;0
AF;19349;2018AF19349;ACC;Issued;11-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19350;2018AF19350;ACC;Refused;02-Nov-2016;11-Apr-2018;0;0;1;1;0;0;0
AF;19353;2018AF19353;ACC;Refused;03-Nov-2016;10-Apr-2018;0;0;0;1;0;0;0
AF;19362;2018AF19362;ALG;Issued;27-Oct-2016;04-Apr-2018;4;0;0;0;0;0;0
AF;19364;2018AF19364;KIN;Administrative Processing;08-Oct-2016;21-Sep-2018;0;5;0;0;0;0;0
AF;19368;2018AF19368;CSB;Administrative Processing;24-Oct-2016;25-Sep-2018;0;1;0;0;0;0;0
AF;19369;2018AF19369;ALG;Issued;26-Oct-2016;30-Apr-2018;4;0;0;0;0;0;0
AF;19370;2018AF19370;KHT;Refused;27-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AF;19372;2018AF19372;ACC;Issued;07-Nov-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19374;2018AF19374;ACC;Refused;20-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;19379;2018AF19379;KIN;Issued;11-Oct-2016;27-Apr-2018;1;0;0;0;0;0;0
AF;19387;2018AF19387;ACC;Issued;20-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19388;2018AF19388;KHT;Issued;07-Nov-2016;23-Sep-2018;5;0;0;0;0;0;0
AF;19390;2018AF19390;ACC;Issued;23-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19391;2018AF19391;KIN;Administrative Processing;21-Oct-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;19393;2018AF19393;ACC;Refused;07-Nov-2016;09-Apr-2018;0;0;2;1;0;0;0
AF;19395;2018AF19395;YDE;Issued;14-Oct-2016;26-Apr-2018;4;0;0;0;0;0;0
AF;19397;2018AF19397;ADD;Refused;18-Oct-2016;05-Apr-2018;0;0;0;2;0;0;0
AF;19398;2018AF19398;KIN;Issued;17-Oct-2016;17-Aug-2018;2;0;0;0;0;0;0
AF;19407;2018AF19407;KIN;Refused;05-Nov-2016;25-May-2018;0;0;0;2;0;0;0
AF;19408;2018AF19408;ADD;Issued;01-Nov-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;19409;2018AF19409;ALG;Issued;20-Oct-2016;03-Apr-2018;1;0;0;0;0;0;0
AF;19410;2018AF19410;LOM;Issued;07-Oct-2016;20-Apr-2018;1;0;0;0;0;0;0
AF;19411;2018AF19411;ADD;Issued;05-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19412;2018AF19412;RDJ;Issued;28-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
AF;19413;2018AF19413;ADD;Refused;06-Nov-2016;25-Jun-2018;0;0;0;3;0;0;0
AF;19420;2018AF19420;MRV;Issued;25-Oct-2016;11-Apr-2018;5;0;0;0;0;0;0
AF;19422;2018AF19422;ADD;Issued;15-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19424;2018AF19424;OUG;Administrative Processing;28-Oct-2016;17-Jul-2018;0;1;1;0;0;0;0
AF;19425;2018AF19425;YDE;Ready;28-Oct-2016;10-Apr-2018;0;0;1;0;0;0;0
AF;19426;2018AF19426;ADD;Issued;23-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19427;2018AF19427;ADD;Issued;29-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19429;2018AF19429;FTN;Refused;30-Oct-2016;23-Apr-2018;0;0;0;2;0;0;0
AF;19431;2018AF19431;ALG;Refused;28-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AF;19433;2018AF19433;ADD;Issued;20-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;19434;2018AF19434;KIN;Administrative Processing;07-Oct-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;19435;2018AF19435;NRB;Ready;27-Oct-2016;27-Aug-2018;0;0;1;0;0;0;0
AF;19436;2018AF19436;ADD;Ready;30-Oct-2016;18-Jul-2018;0;0;1;0;0;0;0
AF;19439;2018AF19439;MRV;Issued;22-Oct-2016;17-Apr-2018;2;0;0;0;0;0;0
AF;19440;2018AF19440;ACC;Refused;28-Oct-2016;09-Apr-2018;0;0;2;1;0;0;0
AF;19441;2018AF19441;ACC;Refused;12-Oct-2016;10-Apr-2018;0;0;0;1;0;0;0
AF;19444;2018AF19444;NRB;Issued;01-Nov-2016;29-Aug-2018;1;0;0;0;0;0;0
AF;19446;2018AF19446;ALG;Issued;14-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19447;2018AF19447;NPL;Issued;05-Nov-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;19448;2018AF19448;TNS;Issued;27-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19449;2018AF19449;KGL;Issued;03-Nov-2016;04-May-2018;4;0;0;0;0;0;0
AF;19453;2018AF19453;KIN;Issued;18-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;19458;2018AF19458;FTN;Refused;31-Oct-2016;16-Apr-2018;0;0;0;2;0;0;0
AF;19459;2018AF19459;MRV;Issued;11-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;19462;2018AF19462;YDE;Issued;28-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;19463;2018AF19463;ABJ;Administrative Processing;12-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
AF;19470;2018AF19470;ACC;Ready;12-Oct-2016;11-Jul-2018;0;0;1;0;0;0;0
AF;19471;2018AF19471;CRO;Ready;08-Oct-2016;25-Feb-2018;0;0;5;0;0;0;0
AF;19472;2018AF19472;ADD;Ready;13-Oct-2016;11-Apr-2018;0;0;1;0;0;0;0
AF;19476;2018AF19476;NRB;Issued;10-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;19482;2018AF19482;ADD;Issued;19-Oct-2016;23-Apr-2018;1;0;0;0;0;0;0
AF;19487;2018AF19487;LOM;Issued;01-Nov-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;19492;2018AF19492;ADD;Issued;23-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19494;2018AF19494;FTN;Refused;19-Oct-2016;30-Apr-2018;0;0;0;1;0;0;0
AF;19497;2018AF19497;ADD;Issued;07-Nov-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;19499;2018AF19499;ACC;Ready;05-Nov-2016;09-Mar-2018;0;0;5;0;0;0;0
AF;19500;2018AF19500;CSB;Issued;13-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
AF;19501;2018AF19501;YDE;Issued;19-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;19503;2018AF19503;ACC;Ready;29-Oct-2016;09-Mar-2018;0;0;1;0;0;0;0
AF;19505;2018AF19505;KIN;Issued;06-Nov-2016;16-Apr-2018;3;0;0;0;0;0;0
AF;19509;2018AF19509;ALG;Issued;29-Oct-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;19512;2018AF19512;ADD;Issued;06-Nov-2016;25-Apr-2018;3;0;1;0;0;0;0
AF;19515;2018AF19515;ADD;Ready;05-Nov-2016;17-Sep-2018;0;0;5;0;0;0;0
AF;19519;2018AF19519;ALG;Ready;01-Nov-2016;09-Apr-2018;0;0;2;0;0;0;0
AF;19521;2018AF19521;CSB;Administrative Processing;01-Nov-2016;21-Sep-2018;0;1;0;0;0;0;0
AF;19526;2018AF19526;BMB;Issued;18-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;19530;2018AF19530;NRB;Issued;28-Oct-2016;20-Jul-2018;1;0;0;0;0;0;0
AF;19532;2018AF19532;MRV;Issued;07-Oct-2016;20-Apr-2018;1;0;0;0;0;0;0
AF;19540;2018AF19540;DKR;Issued;20-Oct-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;19542;2018AF19542;MRV;Issued;01-Nov-2016;30-Sep-2018;2;0;0;0;0;0;0
AF;19546;2018AF19546;ACC;Issued;18-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;19551;2018AF19551;NRB;Issued;15-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;19552;2018AF19552;PRS;Refused;07-Nov-2016;04-Apr-2018;0;0;0;3;0;0;0
AF;19559;2018AF19559;ALG;Issued;03-Nov-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;19561;2018AF19561;ACC;Issued;06-Nov-2016;10-Apr-2018;4;0;0;0;0;0;0
AF;19565;2018AF19565;LOM;Issued;06-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19576;2018AF19576;MRV;Issued;31-Oct-2016;30-Apr-2018;2;0;0;0;0;0;0
AF;19578;2018AF19578;ALG;Issued;07-Nov-2016;30-Aug-2018;2;0;0;0;0;0;0
AF;19580;2018AF19580;ADD;Issued;30-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;19588;2018AF19588;ABJ;Issued;08-Oct-2016;14-May-2018;2;0;0;0;0;0;0
AF;19590;2018AF19590;YDE;Issued;06-Oct-2016;17-May-2018;1;0;0;0;0;0;0
AF;19596;2018AF19596;JHN;Ready;09-Oct-2016;26-Apr-2018;0;0;2;0;0;0;0
AF;19598;2018AF19598;KIN;Issued;31-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;19599;2018AF19599;NRB;Issued;07-Nov-2016;27-Apr-2018;4;0;0;0;0;0;0
AF;19600;2018AF19600;KIN;Issued;01-Nov-2016;09-Apr-2018;3;0;0;0;0;0;0
AF;19602;2018AF19602;LOM;Issued;15-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;19603;2018AF19603;ALG;Issued;10-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19606;2018AF19606;MRV;Ready;31-Oct-2016;21-Feb-2018;0;0;2;0;0;0;0
AF;19607;2018AF19607;DKR;Issued;01-Nov-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;19608;2018AF19608;KGL;Issued;07-Oct-2016;26-Apr-2018;1;0;0;0;0;0;0
AF;19609;2018AF19609;LOM;Issued;12-Oct-2016;26-Apr-2018;1;0;0;0;0;0;0
AF;19613;2018AF19613;DKR;Refused;28-Oct-2016;24-Apr-2018;0;0;0;1;0;0;0
AF;19614;2018AF19614;YDE;Issued;16-Oct-2016;19-Apr-2018;4;0;0;0;0;0;0
AF;19616;2018AF19616;ADD;Refused;07-Nov-2016;05-Apr-2018;0;0;0;2;0;0;0
AF;19619;2018AF19619;NRB;Issued;22-Oct-2016;30-Apr-2018;2;0;0;0;0;0;0
AF;19621;2018AF19621;YDE;Issued;12-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;19623;2018AF19623;KIN;Administrative Processing;13-Oct-2016;21-Sep-2018;0;1;1;0;0;0;0
AF;19625;2018AF19625;ADD;Refused;23-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;19626;2018AF19626;FTN;Refused;22-Oct-2016;09-Apr-2018;0;3;0;2;0;0;0
AF;19627;2018AF19627;ALG;Issued;23-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;19628;2018AF19628;KHT;Ready;07-Nov-2016;30-Sep-2018;0;0;1;0;0;0;0
AF;19629;2018AF19629;KIN;Issued;06-Nov-2016;09-Apr-2018;1;0;0;0;0;0;0
AF;19631;2018AF19631;YDE;Refused;07-Nov-2016;28-Sep-2018;0;0;1;1;0;0;0
AF;19632;2018AF19632;ALG;Refused;29-Oct-2016;16-Apr-2018;0;0;0;1;0;0;0
AF;19633;2018AF19633;KIN;Issued;22-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;19640;2018AF19640;KIN;Issued;04-Nov-2016;11-Jul-2018;3;0;0;0;0;0;0
AF;19641;2018AF19641;ADD;Issued;24-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;19648;2018AF19648;ADD;Ready;22-Oct-2016;11-Apr-2018;0;0;1;0;0;0;0
AF;19651;2018AF19651;ABD;Issued;05-Nov-2016;03-Jun-2018;2;0;0;0;0;0;0
AF;19654;2018AF19654;ALG;Issued;26-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AF;19656;2018AF19656;KIN;Issued;28-Oct-2016;30-Apr-2018;3;0;0;0;0;0;0
AF;19658;2018AF19658;KIN;Administrative Processing;22-Oct-2016;24-Apr-2018;0;2;0;0;0;0;0
AF;19659;2018AF19659;DKR;Ready;06-Nov-2016;05-Apr-2018;0;0;1;0;0;0;0
AF;19660;2018AF19660;MRV;Issued;22-Oct-2016;27-Sep-2018;4;0;0;0;0;0;0
AF;19662;2018AF19662;KIN;Administrative Processing;04-Nov-2016;24-Sep-2018;0;2;0;0;0;0;0
AF;19663;2018AF19663;CSB;Issued;02-Nov-2016;28-Aug-2018;1;0;0;0;0;0;0
AF;19664;2018AF19664;YDE;Refused;01-Nov-2016;10-Apr-2018;0;0;1;1;0;0;0
AF;19670;2018AF19670;ACC;Refused;30-Oct-2016;10-Apr-2018;0;0;0;1;0;0;0
AF;19674;2018AF19674;ALG;Issued;13-Oct-2016;24-Apr-2018;5;0;0;0;0;0;0
AF;19676;2018AF19676;ALG;Refused;02-Nov-2016;16-Apr-2018;0;0;2;1;0;0;0
AF;19677;2018AF19677;ADD;Issued;29-Oct-2016;16-May-2018;1;0;0;0;0;0;0
AF;19678;2018AF19678;FTN;Refused;06-Nov-2016;16-Apr-2018;0;0;0;1;0;0;0
AF;19683;2018AF19683;YDE;Issued;21-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;19684;2018AF19684;RID;Issued;02-Nov-2016;03-May-2018;6;0;0;0;0;0;0
AF;19692;2018AF19692;ACC;Refused;10-Oct-2016;10-Apr-2018;0;0;1;1;0;0;0
AF;19696;2018AF19696;KHT;Issued;18-Oct-2016;23-May-2018;1;0;0;0;0;0;0
AF;19700;2018AF19700;ALG;Refused;12-Oct-2016;14-May-2018;0;0;5;1;0;0;0
AF;19701;2018AF19701;DOH;Issued;31-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AF;19703;2018AF19703;ADD;Refused;17-Oct-2016;24-May-2018;0;0;1;1;0;0;0
AF;19704;2018AF19704;CSB;Administrative Processing;05-Nov-2016;25-Sep-2018;0;1;0;0;0;0;0
AF;19705;2018AF19705;ADD;Refused;01-Nov-2016;01-Aug-2018;0;1;0;1;0;0;0
AF;19707;2018AF19707;ADD;Refused;10-Oct-2016;02-Apr-2018;0;1;0;1;0;0;0
AF;19713;2018AF19713;LOM;Issued;04-Oct-2016;20-Apr-2018;3;0;0;0;0;0;0
AF;19717;2018AF19717;LOM;Issued;02-Nov-2016;26-Apr-2018;1;0;0;0;0;0;0
